name,type,subdistrict,district,province,standard,approve_date,status
ร้านก๋วยเตี๋ยวตาโต,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
ร้านเรือนรักพงษ์,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
ร้านอิศเรศ ทองภู่,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
เพื่อนคอฟฟี่,ร้านเครื่องดื่ม,บ้านแก่ง,ตรอน,อุตรดิตถ์,SAN,2025-06-06,รับรอง
ประทุม  ผักเปี้ย,ร้านจำหน่ายอาหาร,แม่พูล,ลับแล,อุตรดิตถ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ครัวคุณเจี๊ยบ,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ร้านจุบจิ๊บ,ร้านจำหน่ายอาหาร,แม่พูล,ลับแล,อุตรดิตถ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
รสเด็ดแซ่บเวอร์,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2025-07-31,รับรอง
ร้านกุ๊กแม๊ก,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
รวมแซ่บทุ่งยั้ง,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ร้านกาแฟโบราณ,ร้านเครื่องดื่ม,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-06-10,ไม่ผ่านเกณฑ์
ร้านส้มตำทอมดี้,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2025-06-19,รับรอง
แสงเดือน   เฟื่องฟู,ร้านจำหน่ายอาหาร,แม่พูล,ลับแล,อุตรดิตถ์,SAN,2024-06-10,ไม่ผ่านเกณฑ์
ประทุม ผักเปี้ย,ร้านจำหน่ายอาหาร,แม่พูล,ลับแล,อุตรดิตถ์,SAN,2025-05-16,รับรอง
วาริณี จันทร์ศรี,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2024-06-10,ไม่ผ่านเกณฑ์
นางชิน อ่ำฉาย,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2024-06-10,ไม่ผ่านเกณฑ์
ร้านกาแฟโบราณ,ร้านเครื่องดื่ม,ไผ่ล้อม,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-06-10,หมดอายุ
ร้านน้ำผึ้ง,ร้านจำหน่ายอาหาร,แม่พูล,ลับแล,อุตรดิตถ์,SAN,2024-06-10,ไม่ผ่านเกณฑ์
ข้าวมันไก่,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2025-05-16,รับรอง
ร้านก๋วยจั๊บ3หนุ่ม,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2024-06-11,ไม่ผ่านเกณฑ์
Ramur,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2024-06-11,ไม่ผ่านเกณฑ์
ร้านข้าวพันผักอินดี้,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-06-13,หมดอายุ
ร้านกินข้าวกินเตี๋ยว,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวรักไอติม,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ร้านกาแฟ MU,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ร้านลำลำลับแล,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2024-06-14,ไม่ผ่านเกณฑ์
หมี่พันป้าหว่าง,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2024-06-14,ไม่ผ่านเกณฑ์
เจ๊ศรี,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-06-14,หมดอายุ
เจ๊นีย์ของทอด,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2024-06-14,ไม่ผ่านเกณฑ์
มาลับแล,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ข้าวพันผักใต้ถุนบ้าน,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2024-06-14,ไม่ผ่านเกณฑ์
อ๋อ กาแฟ,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ลาภเสน่ห์,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-06-14,หมดอายุ
ก๋วยเตี๋ยวโบราณ,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-06-14,หมดอายุ
ก๋วยเตี๋ยวป้าเบิ้ม,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-06-14,หมดอายุ
แก้วกาแฟ,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านป้าแล้ม,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-06-14,หมดอายุ
พีเอ็มคอฟฟี่(PM Coffee),ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN PLUS,2025-07-06,รับรอง
ร้านแม่ตะวัน,ร้านจำหน่ายอาหาร,สองห้อง,ฟากท่า,อุตรดิตถ์,SAN,2025-07-16,รับรอง
ร้านครัวป้าแก๋ว ,ร้านจำหน่ายอาหาร,บ้านเสี้ยว,ฟากท่า,อุตรดิตถ์,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านเจ้สปีด Delivery,ร้านจำหน่ายอาหาร,สองคอน,ฟากท่า,อุตรดิตถ์,มาตรฐาน SAN,2024-07-02,หมดอายุ
นางโลย เพียงตา,ร้านจำหน่ายอาหาร,สองคอน,ฟากท่า,อุตรดิตถ์,SAN,2025-07-17,รับรอง
นางเฉลียว เอียวงษ์ ,ร้านจำหน่ายอาหาร,สองคอน,ฟากท่า,อุตรดิตถ์,SAN,2025-07-17,รับรอง
ร้านวันละแบน,ร้านจำหน่ายอาหาร,บ้านเสี้ยว,ฟากท่า,อุตรดิตถ์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านป้าป๋อง,ร้านจำหน่ายอาหาร,บ้านเสี้ยว,ฟากท่า,อุตรดิตถ์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ร้านรวีนิภา,ร้านจำหน่ายอาหาร,นางพญา,ท่าปลา,อุตรดิตถ์,มาตรฐาน SAN,2025-08-07,หมดอายุ
ร้านประนอม,ร้านจำหน่ายอาหาร,นางพญา,ท่าปลา,อุตรดิตถ์,SAN,2025-08-07,ไม่ผ่านเกณฑ์
อำรา สุริยา,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2025-07-09,รับรอง
แสงทอง สิงห์ขีดบุรี,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2024-07-10,ไม่ผ่านเกณฑ์
ศาตนันท์ เวฬุมาศ,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-07-10,หมดอายุ
นางสมควร สุขแสง,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2025-06-10,รับรอง
นางพา สุริยา,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2025-06-10,รับรอง
เรียม เฟื่องมณี,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-07-10,หมดอายุ
ลานโพธิ์,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2025-06-10,รับรอง
ก๋วยเตี๋ยวเปรี้ยวปาก,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2025-06-10,รับรอง
นางจรูญ เข็มทอง,อื่นๆ,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-07-10,หมดอายุ
ร้านข้าวหอม,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ครัวสาลี่,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2024-08-30,ไม่ผ่านเกณฑ์
คุณไฉนข้าวพันผัก,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2024-08-30,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวคุณจริยา หมู่ 3,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ร้านหมี่พัน หมี่คลุกคุณนงค์นุช หมู่ 9,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ร้านข้าวพันน้องดาว หมู่ 10,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งคุณจันทร์เพ็ญ หมู่ 10,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-19,หมดอายุ
ครัวลุงหนัด หมู่ 2,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งคุณวัลภา หมู่ 1,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ร้านตั้มโภชนา,ร้านจำหน่ายอาหาร,คอรุม,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
เจ๊น้อย,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
โจ๊ก ข้าวมันไก่ ต้มเลือดหมู ข้าวขาหมู,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวโกเด้ง,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
บุญช่วยขนมจีนน้ำยา,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,มาตรฐาน SAN,2025-07-13,หมดอายุ
ขนมจีน,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-09,รับรอง
แชมป์,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวยายโอ๋,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,SAN,2025-08-06,รับรอง
ร้านก๋วยเตี๋ยวข้างวัด,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,มาตรฐาน SAN,2025-07-31,หมดอายุ
ร้านแม่กิ่ง,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านป้าเปรม,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านประดับดาว,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวโค้งผาเต่า,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านดาว,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,มาตรฐาน SAN,2024-08-13,หมดอายุ
ร้านครัวอีสาน,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
ลำปายนุ่น,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวน้ำตกรสเด็ด,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-19,หมดอายุ
ร้านแก่กาแฟ,ร้านเครื่องดื่ม,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ลุงวีป้าเอ๋,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ร้านข้าวตัมเจ๊น้อย,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวตาโต,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
kwangtung coffee,ร้านเครื่องดื่ม,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ร้านบะหมี่เกี๊ยวสี่แยก ธ.ก.ส. ,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,มาตรฐาน SAN,2025-07-15,หมดอายุ
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,SAN,2025-08-07,ไม่ผ่านเกณฑ์
กาแฟยายบล,ร้านเครื่องดื่ม,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
กาแฟยายลิ้ม,ร้านเครื่องดื่ม,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่ BM,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,มาตรฐาน SAN,2025-07-15,หมดอายุ
ร้านส้มตำ,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,มาตรฐาน SAN,2025-06-30,หมดอายุ
อาตุงริมน่าน,ร้านเครื่องดื่ม,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-13,ไม่ผ่านเกณฑ์
หมู่6 บ้านคลองละวาน,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
บ้านคลองละวาน,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,มาตรฐาน SAN,2025-07-15,หมดอายุ
น้ำเงี้ยวเชียงราย,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ครัวพรรณี,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-15,หมดอายุ
น้องอายอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-08-15,ไม่ผ่านเกณฑ์
CAFÉ’De FIELD ,ร้านจำหน่ายอาหาร,คอรุม,พิชัย,อุตรดิตถ์,SAN,2024-08-01,ไม่ผ่านเกณฑ์
CAFÉ’De FIELD ,ร้านจำหน่ายอาหาร,คอรุม,พิชัย,อุตรดิตถ์,SAN,2025-06-10,ไม่ผ่านเกณฑ์
แอ็ดบ้านไร่คาเฟ่,ร้านจำหน่ายอาหาร,บ้านดารา,พิชัย,อุตรดิตถ์,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ไอดินกลิ่นนา,ร้านจำหน่ายอาหาร,ไร่อ้อย,พิชัย,อุตรดิตถ์,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านป้าสัญญา,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านกนกนิภา,ร้านจำหน่ายอาหาร,น้ำหมัน,ท่าปลา,อุตรดิตถ์,มาตรฐาน SAN,2024-08-02,หมดอายุ
ร้านอากู๋,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านเติมอิ่ม,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านการ์ตูน,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านก๋วยเตี๋ยวครูนิ้ง,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,มาตรฐาน SAN,2024-08-14,หมดอายุ
67 ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-08-15,ไม่ผ่านเกณฑ์
ข้าวพันผักตลิ่งต่ำ,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-08-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวยายจวน,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-08-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวกลางนา,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-08-15,ไม่ผ่านเกณฑ์
ครัวคุณพ่อ,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-08-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-28,หมดอายุ
นางสาวกนกภรณ์ ฟองแก้ว,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-28,หมดอายุ
นางวันเพ็ญ ใจอ่อน,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-28,หมดอายุ
ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-28,หมดอายุ
ร้านเข้าพันผักป้าแก้ว,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-28,หมดอายุ
ซัมเมอร์กรีนคาเฟ่  ,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-28,หมดอายุ
ร้านข้าวพันผัก/ส้มตำน้องมิ้ม.   ,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-28,หมดอายุ
ร้านก๋วยเตี๋ยวน้องอุ๊ ม่อนนางแหลม,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-28,หมดอายุ
นางบัว วงค์ตะวัน,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-28,หมดอายุ
นางริม  เมืองคำ,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-28,หมดอายุ
นายทอง ปัญญาคง,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-28,หมดอายุ
ร้านทองวัน,ร้านจำหน่ายอาหาร,นานกกก,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-29,หมดอายุ
นางสาวนิภาพร  ปวงปัญโญ,ร้านจำหน่ายอาหาร,นานกกก,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2024-08-29,หมดอายุ
"ร้านส้มตำ ""แม่หญิง"" ลาวเวียง & ขนมวงแม่หญิง",ร้านจำหน่ายอาหาร,หาดสองแคว,ตรอน,อุตรดิตถ์,SAN,2024-09-27,ไม่ผ่านเกณฑ์
สบายริมน่าน,ร้านจำหน่ายอาหาร,วังแดง,ตรอน,อุตรดิตถ์,SAN,2024-09-27,ไม่ผ่านเกณฑ์
ฮักเน้อคอฟฟี่,ร้านเครื่องดื่ม,น้ำอ่าง,ตรอน,อุตรดิตถ์,มาตรฐาน SAN,2024-09-27,หมดอายุ
ร้านอาหารตามสั่งน้องแหล,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,มาตรฐาน SAN,2025-08-07,หมดอายุ
นางโลย เพียงตา,ร้านจำหน่ายอาหาร,สองคอน,ฟากท่า,อุตรดิตถ์,มาตรฐาน SAN,2025-08-07,หมดอายุ
ป้าวันดี,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,SAN,2024-12-19,ไม่ผ่านเกณฑ์
ร้านแม่น้องอาย,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,มาตรฐาน SAN,2024-12-09,หมดอายุ
ช้อนทองอาหารป่า,ร้านจำหน่ายอาหาร,แม่พูล,ลับแล,อุตรดิตถ์,SAN PLUS,2025-06-13,รับรอง
ร้านจิมเต๊อะ,ร้านจำหน่ายอาหาร,นานกกก,ลับแล,อุตรดิตถ์,SAN PLUS,2024-07-19,หมดอายุ
ก๋วยเตี๋ยวนิภาพร,ร้านจำหน่ายอาหาร,นานกกก,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2025-04-08,หมดอายุ
ร้านก๋วยเตี๋ยวป้าซิม,ร้านจำหน่ายอาหาร,นานกกก,ลับแล,อุตรดิตถ์,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านปราณีข้าวพัน,ร้านจำหน่ายอาหาร,นานกกก,ลับแล,อุตรดิตถ์,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านข้าวธัญญลักษณ์ ,ร้านจำหน่ายอาหาร,นานกกก,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2025-04-08,หมดอายุ
ร้านนุชแซ่บเวอร์,ร้านจำหน่ายอาหาร,นานกกก,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2025-04-08,หมดอายุ
ร้านทองวัน,ร้านจำหน่ายอาหาร,นานกกก,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2025-04-08,หมดอายุ
ร้านมนทชา,ร้านจำหน่ายอาหาร,นานกกก,ลับแล,อุตรดิตถ์,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านออยโมบาย,ร้านเครื่องดื่ม,นานกกก,ลับแล,อุตรดิตถ์,SAN,2025-04-08,ไม่ผ่านเกณฑ์
กาแฟริมสวนคาเฟ่,ร้านเครื่องดื่ม,นานกกก,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2025-04-08,หมดอายุ
บ้านสวนเมล่อนลับแล,ร้านเครื่องดื่ม,นานกกก,ลับแล,อุตรดิตถ์,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ลาวัลย์    วงศ์เดช,ร้านจำหน่ายอาหาร,แม่พูล,ลับแล,อุตรดิตถ์,SAN,2025-04-25,ไม่ผ่านเกณฑ์
วิน  จันน้ำท่วม,ร้านจำหน่ายอาหาร,แม่พูล,ลับแล,อุตรดิตถ์,SAN,2025-07-14,รับรอง
ป้าวันดี,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,SAN,2025-07-14,รับรอง
ไทน้ำปาด,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,SAN,2025-07-14,รับรอง
ครัวริมน้ำ,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,SAN,2025-07-14,รับรอง
ข้าวพันน้องเจ้าคุณ,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,SAN,2025-07-14,รับรอง
ร้านอารีย์โภชนาการ,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,SAN,2025-07-14,รับรอง
ร้านจุ๊บจิ๊บ,ร้านจำหน่ายอาหาร,แม่พูล,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2025-04-25,หมดอายุ
พายิ้มฟาร์ม,สวนอาหาร,น้ำไคร้,น้ำปาด,อุตรดิตถ์,SAN,2025-01-28,ไม่ผ่านเกณฑ์
