name,type,subdistrict,district,province,standard,approve_date,status
นางลอน  เสรีสวัสดิ์,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
นางพร  ฟูใจ,ร้านจำหน่ายอาหาร,ปง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านอาหารลำดี,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านโฮมชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาปรัง,ปง,พะเยา,SAN,2025-07-16,รับรอง
นางจันทร์เพ็ญ  แก้วนวล,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-16,รับรอง
ร้านข้าวซอยป้าติ๋ม,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-16,รับรอง
นางสาวพัชรินทร์  ปินใจ,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
นางสาวชีวานันท์  ภิธรรมา,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
นายทวี  คำใหญ่,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
นางนิตยา  เรือนแก้ว,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านรสนิยม,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
นางสาววันวิสา  ใจกล้า,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
นางสาวสุกัญญา  บุญต่อ,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
นางพิกุล  มีวรรณสุขกุล,ร้านจำหน่ายอาหาร,ปง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
นางสาวณภัทร  บุญทา,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
นายพงศ์พณิช  บุญทา,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-16,รับรอง
นางสาวพัชรา  อุ่นเรือน,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
นางพิสมัย เกรียงกีรติกุล,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-06-30,รับรอง
นางพรรณภา พรมมา,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านไทเกอร์,ร้านเครื่องดื่ม,นาปรัง,ปง,พะเยา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ผัดไทยป้าแต๋ว,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-16,รับรอง
นางชาลินี  ศรีคำ,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-16,รับรอง
นางภัทรวลัย  เทพวิไล,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-06-30,รับรอง
นายภัทรพงศ์ ทองแคล้ว,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-16,รับรอง
นางสาวฐิตารีย์  หาญเสือเหลือง,ร้านจำหน่ายอาหาร,ปง,ปง,พะเยา,SAN,2025-08-14,รับรอง
นายสุปรีชา  ทาไชย,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-16,รับรอง
นายพลัฎฐ์  ไชยอักษร,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN PLUS,2024-04-11,หมดอายุ
นางขวัญชนก  สนิท,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
นางสาวชนาพร  แปงถา,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-08-14,รับรอง
คนละยำ,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
เจ้อ้อยโภชนา,ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-07-16,รับรอง
เตี๋ยวโอ่งเชียงม่วน,ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2024-07-03,ไม่ผ่านเกณฑ์
สวนศรัณย์โฮมสเตย์,ร้านจำหน่ายอาหาร,บ้านมาง,เชียงม่วน,พะเยา,SAN,2025-07-16,รับรอง
ก๋วยเตี๋ยวป้าเชิง,ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,มาตรฐาน SAN,2024-07-03,หมดอายุ
ขนมจีนบ้านสระ,ร้านจำหน่ายอาหาร,สระ,เชียงม่วน,พะเยา,มาตรฐาน SAN,2024-07-03,หมดอายุ
ร้านลาบนายทรง,ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-07-16,รับรอง
เมี่ยงปลาเผาหน้าเทศบาล,ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2024-07-03,ไม่ผ่านเกณฑ์
บ้านหมูกระทะครูกลอย,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เชียงม่วน,เชียงม่วน,พะเยา,SAN,2024-07-03,ไม่ผ่านเกณฑ์
TOO-CUP-CREPE,ร้านเครื่องดื่ม,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-07-16,รับรอง
ร้านกาแฟ Co-Op Coffee,ร้านเครื่องดื่ม,เชียงม่วน,เชียงม่วน,พะเยา,มาตรฐาน SAN,2024-07-03,หมดอายุ
ร้านครัวแสงสุรีย์,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
Happy garden coffee,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-08-15,รับรอง
Turr Coffee Space Bar,ร้านเครื่องดื่ม,แม่กา,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านตำ ยำ เตี๋ยว,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-07-16,รับรอง
เจัน้อยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านพันแสงก๋วยเตี๋ยวเรือรังสิต,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านอาหารเฉลียงกว๊าน,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ข้าวต้มโพธิ์ทอง,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,มาตรฐาน SAN,2024-07-03,หมดอายุ
Goodthing,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านอาหารศรีสกุล,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-16,รับรอง
