name,type,subdistrict,district,province,standard,approve_date,status
ร้านแพวัดแหลม,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-01-09,รับรอง
บริษัท บางปะกงเวชชกิจ จำกัด,โรงอาหาร,บางวัว,บางปะกง,ฉะเชิงเทรา,SAN,2025-01-09,รับรอง
ก๋วยเตี๋ยวสามเอ ก. ซอยตัน,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-14,ไม่ผ่านเกณฑ์
บริษัท ไซโก้ อินสทรูเม้นท์ (ประเทศไทย) จำกัด,โรงอาหาร,หัวสำโรง,แปลงยาว,ฉะเชิงเทรา,SAN,2025-04-17,รับรอง
โรงครัวโรงพยาบาลบางคล้า,อื่นๆ,ปากน้ำ,บางคล้า,ฉะเชิงเทรา,SAN,2024-08-21,ไม่ผ่านเกณฑ์
บริษัท ออฟฟิศเมท โลจิสติกส์ จำกัด,โรงอาหาร,คลองอุดมชลจร,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-01-21,รับรอง
ร้านพี่นิดตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-13,ไม่ผ่านเกณฑ์
บางคล้าคาเฟ่แอนด์เรสเตอรองท์,อื่นๆ,บางคล้า,บางคล้า,ฉะเชิงเทรา,SAN,2023-12-10,ไม่ผ่านเกณฑ์
ร้านบ้านอุ๋มแฟมิลี่ คาเฟ่,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-01,รับรอง
8 ริ้ว WE HOUSE,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-09-03,ไม่ผ่านเกณฑ์
เอกเขนก,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ครัวมะยม,ร้านจำหน่ายอาหาร,สองคลอง,บางปะกง,ฉะเชิงเทรา,SAN,2024-01-03,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวกำไล,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-21,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าเฉลา,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งแจ๊ค,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2024-02-14,หมดอายุ
สวนลุงแดงมะพร้าวน้ำหอม(ลุงแดงคาเฟ่),ร้านจำหน่ายอาหาร,สาวชะโงก,บางคล้า,ฉะเชิงเทรา,SAN,2024-09-23,รับรอง
นาเนียสเต็ก สาขาบางปะกง,ร้านจำหน่ายอาหาร,บางสมัคร,บางปะกง,ฉะเชิงเทรา,SAN,2025-04-29,รับรอง
ครัวริมทาง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ร้านเจ้ต๋อง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-12,ไม่ผ่านเกณฑ์
อยู่กับก๋งคาเฟ่,ร้านจำหน่ายอาหาร,พิมพา,บางปะกง,ฉะเชิงเทรา,SAN,2024-01-19,ไม่ผ่านเกณฑ์
แม่เอียด ปลาส้มแปดริ้วสาขา 2,ร้านจำหน่ายอาหาร,วังตะเคียน,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ครัวม่าหลัน By บ้านตะเกียง,ร้านจำหน่ายอาหาร,วังตะเคียน,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-02-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือย้อนยุค สาขา 4,ร้านจำหน่ายอาหาร,วังตะเคียน,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-02-07,ไม่ผ่านเกณฑ์
นายก๊วก,ร้านจำหน่ายอาหาร,วังตะเคียน,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-06-12,ไม่ผ่านเกณฑ์
ทองเอกเตี๋ยวเรือต้องเบิ้ล,ร้านจำหน่ายอาหาร,วังตะเคียน,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-02-06,ไม่ผ่านเกณฑ์
ร้านป้า ป้า,ร้านจำหน่ายอาหาร,วังตะเคียน,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-02-07,ไม่ผ่านเกณฑ์
ณ.บางเกลือ,อื่นๆ,บางเกลือ,บางปะกง,ฉะเชิงเทรา,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ร้านเท้ง,ร้านจำหน่ายอาหาร,โสธร,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านคัพอะแคทคาเฟ่,อื่นๆ,โสธร,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-21,ไม่ผ่านเกณฑ์
มังกรเทพหมูกระทะสาขาตลาดโรงสี,สวนอาหาร,บางสมัคร,บางปะกง,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ส้มตำเจ๊แดง สาขา1,ร้านจำหน่ายอาหาร,บางสมัคร,บางปะกง,ฉะเชิงเทรา,SAN,2025-01-21,รับรอง
ร้านตามสั่งแยกแปลงแปด,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ร้านเจ๊น้ำ,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ร้านป้าสมนึก อ่างตะแบก,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านมนัสโภชนา,ร้านจำหน่ายอาหาร,คลองนา,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านโกตง เป็ดย่างฮ่องกง,ร้านจำหน่ายอาหาร,คลองนา,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านปูกรรเชียง,ร้านจำหน่ายอาหาร,คลองนา,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-04-22,รับรอง
ร้านแพพยงค์,ร้านจำหน่ายอาหาร,คลองนา,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-29,รับรอง
ร้านบ้านนายถึก,ร้านจำหน่ายอาหาร,คลองนา,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-29,รับรอง
ร้านบอส,ร้านจำหน่ายอาหาร,คลองนา,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-29,รับรอง
ร้านแก้วอิ่มจัง,ร้านจำหน่ายอาหาร,คลองนา,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-30,รับรอง
ร้านจิระภาไก่หมุนหมักน้ำผึ้ง,ร้านจำหน่ายอาหาร,บางขวัญ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-06-04,รับรอง
ร้านก๋วยเตี๋ยวสงห์เคราะห์,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-06-04,รับรอง
ร้าน KFC ปตท.บ้านใหม่-บางขวัญ,ร้านจำหน่ายอาหาร,บางขวัญ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-06-04,รับรอง
ร้านเจ๊นงค์เป็นพะโล้,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-06-04,รับรอง
ครัวป้าปิ่น อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านคาเฟ่อเมซอน ปตท. บ้านใหม่-บางขวัญ,ร้านเครื่องดื่ม,บางขวัญ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-29,รับรอง
ร้านอินโฮม,ร้านจำหน่ายอาหาร,ท่าไข่,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านมุมแซ่บ,ร้านจำหน่ายอาหาร,ท่าไข่,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวหน้าวัด,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2024-02-12,หมดอายุ
ร้านป้าริน,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวไก่มะระอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,มาตรฐาน SAN,2024-08-09,หมดอายุ
ร้านอาหารตามสั่งป้าพิศ,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-04-11,รับรอง
ร้านลาบอุดร,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-04-11,รับรอง
ร้านอาหารตามสั่งป้าเล็ก,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-04-11,รับรอง
ร้านเจ๊ณีอาหารตามสั่ง/ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-04-11,รับรอง
ร้านเจ๊เล็ก-เจ๊หลง อาหารตามสั่ง/ข้าวขาหมู,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-04-11,รับรอง
ร้านเศรษฐีเรือทอง,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-04-11,รับรอง
ร้านเจ้นุ้ยข้าวมันไก่,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-04-11,รับรอง
ร้านบ้านรอด,ร้านจำหน่ายอาหาร,คลองนครเนื่องเขต,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-04-11,รับรอง
ร้านป้าเพ็ญก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-04-11,รับรอง
ร้าน Indyfur Café,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-04-11,รับรอง
ร้านเล็กอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,มาตรฐาน SAN,2024-08-09,หมดอายุ
ร้านลำดวลอาหารตามสั่งก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,มาตรฐาน SAN,2024-08-09,หมดอายุ
แซ่บเบิ้ม ลาบสารคาม,ร้านจำหน่ายอาหาร,คลองนครเนื่องเขต,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-06-16,รับรอง
ราดหน้าเยาวราชเจ้าเก่า,ร้านจำหน่ายอาหาร,คลองนครเนื่องเขต,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-06-16,รับรอง
ร้านแกงราดข้าว,ร้านจำหน่ายอาหาร,คลองนครเนื่องเขต,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,มาตรฐาน SAN,2024-02-12,หมดอายุ
ร้านเจ้จันทร์ไก่มะระ,ร้านจำหน่ายอาหาร,คลองนครเนื่องเขต,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ร้าน มีน้ำมีปลา,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-06-16,รับรอง
ร้านป้าเหรียญ อาการตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-06-23,รับรอง
Hom mai Bakery & Coffee,ร้านเครื่องดื่ม,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-06-23,รับรอง
สวรรยา โพพิลา,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2024-02-13,หมดอายุ
ร้านยายนิล,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-06-30,รับรอง
ร้านข้าวมันไก่ หน้าวัดอัมพวันกม.7,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-06-20,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเจ้แมว,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-17,รับรอง
ร้านเจ้เตี้ย,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-17,รับรอง
ร้าน จำเรียง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-09,รับรอง
ก๋วยเตี๋ยวไก่เจ๊ผึ้ง,ร้านจำหน่ายอาหาร,ท่าสะอ้าน,บางปะกง,ฉะเชิงเทรา,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านเจ๊ยา,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านลาวินทร์,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-08-21,รับรอง
ร้านยายมา,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-09,รับรอง
ร้านพิมภา,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-06-20,ไม่ผ่านเกณฑ์
ร้านเบญจา,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านนิตยา,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-22,รับรอง
ครัวป่าสัก,สวนอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-10-08,รับรอง
พ.ศิลป์นาวา,ร้านจำหน่ายอาหาร,ท่าสะอ้าน,บางปะกง,ฉะเชิงเทรา,SAN,2024-10-08,รับรอง
ร้านบ้านมด,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-13,ไม่ผ่านเกณฑ์
แพริมบาง,ร้านจำหน่ายอาหาร,ท่าสะอ้าน,บางปะกง,ฉะเชิงเทรา,SAN,2025-01-13,รับรอง
ร้านรินทร์ (ร้านก๋วยเตี๋ยวป้าเหน่ง),ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ก๋วบจั๊บแม่ปาน,ร้านจำหน่ายอาหาร,ท่าสะอ้าน,บางปะกง,ฉะเชิงเทรา,SAN,2024-08-27,รับรอง
ร้านป้ายัง,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-14,ไม่ผ่านเกณฑ์
เจ้บูรณ์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-14,ไม่ผ่านเกณฑ์
The Riverside Bangpakong,ร้านจำหน่ายอาหาร,ท่าสะอ้าน,บางปะกง,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
บ้านท่าไทร,ร้านจำหน่ายอาหาร,ท่าสะอ้าน,บางปะกง,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ณ. ครัวคุณน้อง,ร้านจำหน่ายอาหาร,หนองจอก,บางปะกง,ฉะเชิงเทรา,SAN,2024-02-14,ไม่ผ่านเกณฑ์
เจ๊มาลี อาหารป่า,ร้านจำหน่ายอาหาร,หอมศีล,บางปะกง,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
โกเด้งนายาว,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-06-30,รับรอง
กุ๊กอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-10-15,รับรอง
ป้าเสริฐอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2024-02-14,หมดอายุ
เจ้ฝนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-14,ไม่ผ่านเกณฑ์
แพเคียงน้ำ,ร้านจำหน่ายอาหาร,ท่าข้าม,บางปะกง,ฉะเชิงเทรา,SAN,2024-06-06,ไม่ผ่านเกณฑ์
ร้านแอน,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านบรรณ,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-09-05,รับรอง
ร้านเจ้กร,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-09-05,รับรอง
ร้านเฮียเล้ง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ครัวสองพี่น้อง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านอ่อนศรี,อื่นๆ,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ร้านเจ๊จิ๋ว,อื่นๆ,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ร้านพี่ธรรม,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-16,ไม่ผ่านเกณฑ์
คาเฟ่ เฮียพีร์ coffee ทูเดย์,ร้านเครื่องดื่ม,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านสายใจ,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ร้านก๋วยเต๊ยวไก่มะระ1,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-10-22,รับรอง
สายนคร,อื่นๆ,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-10-22,รับรอง
ร้านป้าภา,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-10-22,รับรอง
ป้าสมัยก๋วยเตี๋ยวเป็ด-อาหารตามสั่ง,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-10-22,รับรอง
แมน ส้มตำ-ไก่ย่าง,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-10-22,รับรอง
ร้าน อบต.จ๊ะอาหารตามสั่งข้ามต้มโต้รุ่ง,ร้านจำหน่ายอาหาร,หนามแดง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-10-22,รับรอง
ร้านพี่เป้า,อื่นๆ,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-08-29,รับรอง
ณ เปรง,ร้านจำหน่ายอาหาร,คลองเปรง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-10-08,รับรอง
ร้าน ตังฟู หมูกระทะ สุวินทวงศ์,ร้านจำหน่ายอาหาร,คลองหลวงแพ่ง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้าน เตี๋ยว เต็ม ข้อ,ร้านจำหน่ายอาหาร,คลองหลวงแพ่ง,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,มาตรฐาน SAN,2024-08-09,หมดอายุ
ครัวแม่ส้มเกลี้ยงริมแม่น้ำบางปะกง,ร้านจำหน่ายอาหาร,บางตีนเป็ด,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
Mr.Guy,สวนอาหาร,บางกะไห,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-31,รับรอง
ชัยรัตน์  ก๋วยเตี๋ยวหมูสับ,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
โกตง  เป็ดย่างฮ่องกง,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
แม่เอียด  ปลาส้มแปดริ้ว,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-01-06,รับรอง
ร้านเล่าซา,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-31,รับรอง
แอ๊ด  ก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวถาวร,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-31,รับรอง
ร้านเน้นเนื้อ,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-31,รับรอง
สวนอาหารบ้านใหญ่,สวนอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
เจ๊สา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-08-09,ไม่ผ่านเกณฑ์
Homnoir หอมนัวร์ somtum&cafe,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ก๋วยจั๊บตั๊กม้อ,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
นายพล,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวผู้ใหญ่ศักดิ์,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-03-05,ไม่ผ่านเกณฑ์
บ้านเบญฯ,ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-31,รับรอง
Ma The Zapp มาเด้อ-แซ่บ,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-10-08,รับรอง
จิตลดาปลาเผา,ร้านจำหน่ายอาหาร,บางตีนเป็ด,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-01-22,รับรอง
เล้งกี่ สามย่าน,ร้านจำหน่ายอาหาร,บางตีนเป็ด,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-10-08,รับรอง
ลาบหนองบัวลำภู,ร้านจำหน่ายอาหาร,บางตีนเป็ด,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-01-22,รับรอง
บ้านสวน,ร้านจำหน่ายอาหาร,บางแก้ว,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-01-22,รับรอง
โป๋วโล่ว,ร้านจำหน่ายอาหาร,บางแก้ว,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-10-08,รับรอง
ร้านเตี๋ยวไข่ แม่อีฟ (สาขา4),ร้านจำหน่ายอาหาร,บางพระ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ล้านลำพู,ร้านจำหน่ายอาหาร,คลองจุกกระเฌอ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-02,ไม่ผ่านเกณฑ์
ครัวอิ่มสุข,ร้านจำหน่ายอาหาร,คลองจุกกระเฌอ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-22,ไม่ผ่านเกณฑ์
ร้านกินกะเตี๋ยวกัน,ร้านจำหน่ายอาหาร,คลองจุกกระเฌอ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเจ้แหม่ม,ร้านจำหน่ายอาหาร,คลองจุกกระเฌอ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-08-09,ไม่ผ่านเกณฑ์
32Kitchen food,ร้านจำหน่ายอาหาร,คลองนครเนื่องเขต,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
