name,type,subdistrict,district,province,standard,approve_date,status
สอางทิพย์กาแฟ,ร้านเครื่องดื่ม,ลี้,ลี้,ลำพูน,มาตรฐาน SAN,2024-08-02,หมดอายุ
ลาบบ้านลี้,ร้านจำหน่ายอาหาร,ลี้,ลี้,ลำพูน,มาตรฐาน SAN,2024-11-12,หมดอายุ
ลมเย็น cafe&bar,ร้านจำหน่ายอาหาร,ลี้,ลี้,ลำพูน,SAN,2024-08-02,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวไดนาโม,ร้านจำหน่ายอาหาร,ลี้,ลี้,ลำพูน,SAN,2024-11-12,ไม่ผ่านเกณฑ์
ลมเย็น cafe&bar,ร้านจำหน่ายอาหาร,ลี้,ลี้,ลำพูน,มาตรฐาน SAN,2024-11-12,หมดอายุ
สอางทิพย์กาแฟ,ร้านเครื่องดื่ม,ลี้,ลี้,ลำพูน,มาตรฐาน SAN,2024-11-12,หมดอายุ
กาแฟพันธุ์ไทย,ร้านเครื่องดื่ม,ลี้,ลี้,ลำพูน,SAN,2024-11-12,ไม่ผ่านเกณฑ์
ร้านหิวโว้ย,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-05,หมดอายุ
ร้านป้าสมบูรณ์,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-05,หมดอายุ
39 coffe cafe,ร้านเครื่องดื่ม,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-05,หมดอายุ
ลิลลี่ เบเกอรี่,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-05,หมดอายุ
ร้านต้มเลือดหมู,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-05,หมดอายุ
ร้านโฮงหอม,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-05,หมดอายุ
ร้านเมี่ยงปลาเผา,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-05,หมดอายุ
ร้านล้ำลำหมูจุ่ม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-05,หมดอายุ
น้ำพริกหนุ่มแม่ศรีนวล,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-05,หมดอายุ
ร้านบัวคำหมูย่าง,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,SAN,2024-08-05,ไม่ผ่านเกณฑ์
ร้านลาบลุงแหวน,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-05,หมดอายุ
ร้านรุ่งโรจน์,ร้านจำหน่ายอาหาร,บ้านโฮ่ง,บ้านโฮ่ง,ลำพูน,มาตรฐาน SAN,2024-11-12,หมดอายุ
โรงครัวโรงพยาบาลบ้านโฮ่ง,โรงอาหาร,บ้านโฮ่ง,บ้านโฮ่ง,ลำพูน,SAN,2024-11-12,ไม่ผ่านเกณฑ์
ร้านอาหารจาวเหนือ,ร้านจำหน่ายอาหาร,บ้านโฮ่ง,บ้านโฮ่ง,ลำพูน,มาตรฐาน SAN,2024-11-12,หมดอายุ
อลิน,อื่นๆ,บ้านโฮ่ง,บ้านโฮ่ง,ลำพูน,มาตรฐาน SAN,2024-11-12,หมดอายุ
อาปาบะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,SAN,2025-06-10,รับรอง
ร้านกาแฟ ASIA,ร้านเครื่องดื่ม,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านก๋วยเตี๋ยวแม่ทอน,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-07,หมดอายุ
T&T แฟมิลี่,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,SAN,2025-06-10,รับรอง
ร้าน B&B Coffee,ร้านเครื่องดื่ม,วังผาง,เวียงหนองล่อง,ลำพูน,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งพี่แทน,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านอาหารตามสั่ง เยาวดี,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ร้านจอยโภชนา,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านลาบคุณปู่ ครูบำนาญ,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านก๋วยเตี๋ยวเป่าเป้,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านเบวุ้น คาเฟ่,ร้านเครื่องดื่ม,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านสั้นอาหารตามสั่ง,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านเวียงกาแฟ,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านปิ้งย่าง,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านสองพี่น้องเนื้อควายสด,อื่นๆ,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านอาหารถุงทอง,ร้านจำหน่ายอาหาร,บ้านโฮ่ง,บ้านโฮ่ง,ลำพูน,SAN,2024-11-04,รับรอง
เดอะดอยกานคอฟฟี่,ร้านจำหน่ายอาหาร,บ้านโฮ่ง,บ้านโฮ่ง,ลำพูน,มาตรฐาน SAN,2024-11-12,หมดอายุ
เจ๊หลั่นตามสั่ง,ร้านจำหน่ายอาหาร,บ้านโฮ่ง,บ้านโฮ่ง,ลำพูน,มาตรฐาน SAN,2024-11-12,หมดอายุ
ส้มตำรสแซ่บ,ร้านจำหน่ายอาหาร,บ้านโฮ่ง,บ้านโฮ่ง,ลำพูน,มาตรฐาน SAN,2024-11-12,หมดอายุ
ชัยศิขริน,ร้านจำหน่ายอาหาร,บ้านโฮ่ง,บ้านโฮ่ง,ลำพูน,SAN,2025-06-30,รับรอง
stock house cafe',ร้านเครื่องดื่ม,บ้านโฮ่ง,บ้านโฮ่ง,ลำพูน,SAN,2024-11-12,ไม่ผ่านเกณฑ์
Shop 1 ข้าวราดแกงโกฟ้า บริษัท แพนดอร่า โพรดักชั่น จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
Shop 3 อาหารตามสั่งคุณปลั๊ก บริษัท แพนดอร่า โพรดักชั่น จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
Shop 4 ก๋วยเตี๋ยวคุณหนู บริษัท แพนดอร่า โพรดักชั่น จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
Shop 5 ส้มตำแม่ประนอม บริษัท แพนดอร่า โพรดักชั่น จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวถูกปาก,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,SAN,2024-10-21,ไม่ผ่านเกณฑ์
Zone cafe,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-10-21,หมดอายุ
Lily coffee,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-10-21,หมดอายุ
Shop 6 ข้าวราดแกงคุณประนอม บริษัท แพนดอร่า โพรดักชั่น จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
Shop 7 ครัวจานด่วน บริษัท แพนดอร่า โพรดักชั่น จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
Shop 8 ร้านเครื่องดื่ม N & L บริษัท แพนดอร่า โพรดักชั่น จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
Shop 10 ร้านลูกชิ้นคุณนิค บริษัท แพนดอร่า โพรดักชั่น จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
Shop 11 ร้านเครื่องดื่ม  Idea บริษัท แพนดอร่า โพรดักชั่น จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านคำปอย,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
ร้านหม่าล่าลั่นทุ่ง-ติดม้า,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
ร้านกนกวรรณ บริษัท ทีเอ็นแอลเอ็กซ์ จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านน้ำหวาน บริษัท ทีเอ็นแอลเอ็กซ์ จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2025-07-02,รับรอง
ร้านข้าวแกงแสงสว่าง บริษัท ทีเอ็นแอลเอ็กซ์ จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านข้าวราดแกง บริษัท ทีเอ็นแอลเอ็กซ์ จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2025-07-02,รับรอง
ร้านลูกชิ้น บริษัท ทีเอ็นแอลเอ็กซ์ จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
ร้านก๋วยเตี๋ยว บริษัท ไทยเพรซิเดนท์ฟูดส์ จำกัด (มหาชน) ,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
ร้านน้ำ บริษัท ไทยเพรซิเดนท์ฟูดส์ จำกัด (มหาชน),ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
ร้านข้าวราดแกง บริษัท ไทยเพรซิเดนท์ฟูดส์ จำกัด (มหาชน),ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
ร้านข้าว บริษัท ไทยซาคาเอะ เลซ จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว บริษัท ไทยซาคาเอะ เลซ จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว บริษัท วาโก้ ลำพูน จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้าน LA - MUN บริษัท ซีพีแรม จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว บริษัท ซีพีแรม จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านลูกชิ้น บริษัท ซีพีแรม จำกัด ,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
KITCHEN 2 (โรงมิรัย) บริษัท เอจีซี ไมโครกลาส (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2025-07-02,รับรอง
KITCHEN 1 (โรง A) บริษัท เอจีซี ไมโครกลาส (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
KITCHEN 2 (โรง A) บริษัท เอจีซี ไมโครกลาส (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2025-07-02,รับรอง
KITCHEN 1 (โรง D) บริษัท เอจีซี ไมโครกลาส (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
AMGT by rich Coffee House บริษัท เอจีซี ไมโครกลาส (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
KITCHEN 1 (โรง C) บริษัท เอจีซี ไมโครกลาส (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่อาอู๋,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
โรงเรียนรพีเลิศวิทยา,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
ร้าน Tung tong cafe by repeelert wittaya school,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้าน OWL CHA,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านป.เจริญข้าวมันไก่,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวน้ำตก,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านลาบอ้ายแดง,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านโคบาชิ ยากินิกุ,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านลาบหน้าเครือฯ,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ครัวบ้านนา,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-27,ไม่ผ่านเกณฑ์
ร้านครัวรสทิพย์,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านอิ่มอร่อย บริษัท ฮานาไมโครอิเล็คโทรนิคส จำกัด (มหาชน),ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านกาแฟลุงเฉย บริษัท ฮานาไมโครอิเล็คโทรนิคส จำกัด (มหาชน),ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านผลไม้ บริษัท ฮานาไมโครอิเล็คโทรนิคส จำกัด (มหาชน),ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านเจ๊ติ๋มข้าวมันไก่,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ศูนย์พัฒนาเด็กเล็กตำบลป่าสัก,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
Shop 4 ก๋วยเตี๋ยวคุณหนู บริษัท แพนดอร่า โพรดักชั่น จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว บริษัท ทีเอ็นแอลเอ็กซ์ จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
KITCHEN 1 (โรงมิรัย) บริษัท เอจีซี ไมโครกลาส (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
KITCHEN 3 (โรงมิรัย) บริษัท เอจีซี ไมโครกลาส (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านครัวมุกดา บริษัท ฮานาไมโครอิเล็คโทรนิคส จำกัด (มหาชน),ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
โรงเรียนอนุบาลอัมภา,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
สรวลลำไย,ร้านจำหน่ายอาหาร,ทาขุมเงิน,แม่ทา,ลำพูน,มาตรฐาน SAN,2024-11-12,หมดอายุ
ร้านสายสุณีย์,ร้านเครื่องดื่ม,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-04-17,ไม่ผ่านเกณฑ์
ร้านป้ากุหลาบก๋วยเตี๋ยวเนื้อสด,ร้านจำหน่ายอาหาร,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-04-17,ไม่ผ่านเกณฑ์
ร้านข้าวซอยป้ารวย,ร้านจำหน่ายอาหาร,แม่แรง,ป่าซาง,ลำพูน,มาตรฐาน SAN,2025-04-17,หมดอายุ
อุ๋ยซัง คอฟฟี่,ร้านเครื่องดื่ม,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-04-17,ไม่ผ่านเกณฑ์
ร้านกาแฟ เก๊ดถะหวา,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-04-22,ไม่ผ่านเกณฑ์
ผลไม้สดปอก-ขนมกรุบกรอบ,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-04-21,ไม่ผ่านเกณฑ์
อาหารจานด่วน,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2024-11-12,รับรอง
ร้านขนมไทย,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN PLUS,2024-07-18,หมดอายุ
Soft Serve Farms,โรงอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-04-22,ไม่ผ่านเกณฑ์
อาหารเพื่อสุขภาพ,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-04-22,ไม่ผ่านเกณฑ์
ร้านรุ่งเลิศรส,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-04-21,ไม่ผ่านเกณฑ์
ครัวปากเปิด,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2025-04-21,หมดอายุ
ร้านก๋วยเตี๋ยวคุณแม่,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN PLUS,2025-04-25,รับรอง
ร้านซูชิ (ข้าวปั้น),ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-04-22,ไม่ผ่านเกณฑ์
BK 247 COFFEE,ร้านเครื่องดื่ม,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-06-20,รับรอง
บ้านสวนลำไย,ร้านจำหน่ายอาหาร,แม่แรง,ป่าซาง,ลำพูน,SAN,2024-09-13,รับรอง
ก๋วยเตี๋ยวหลบมุม,ร้านจำหน่ายอาหาร,แม่แรง,ป่าซาง,ลำพูน,SAN,2024-09-13,รับรอง
บ่ายองคอฟฟี่,ร้านเครื่องดื่ม,แม่แรง,ป่าซาง,ลำพูน,มาตรฐาน SAN,2025-04-17,หมดอายุ
เฮือนดวงดี คาเฟ่,ร้านเครื่องดื่ม,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-04-17,ไม่ผ่านเกณฑ์
Happi cafe,ร้านเครื่องดื่ม,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-04-17,ไม่ผ่านเกณฑ์
สุขสุด,ร้านเครื่องดื่ม,แม่แรง,ป่าซาง,ลำพูน,มาตรฐาน SAN,2025-04-17,หมดอายุ
ไม้ไผ่,ร้านจำหน่ายอาหาร,แม่แรง,ป่าซาง,ลำพูน,มาตรฐาน SAN,2025-04-17,หมดอายุ
บ้านสวนตะวัน,ร้านจำหน่ายอาหาร,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-04-17,ไม่ผ่านเกณฑ์
ลาบฅนยอง,ร้านจำหน่ายอาหาร,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-04-17,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าวรรณต๋ากบ,ร้านจำหน่ายอาหาร,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-05-14,รับรอง
เคียงเดือน,ร้านจำหน่ายอาหาร,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-04-18,ไม่ผ่านเกณฑ์
ลาบลุงรงค์,ร้านจำหน่ายอาหาร,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-05-21,รับรอง
ลาบโพธิ์ทอง,ร้านจำหน่ายอาหาร,แม่แรง,ป่าซาง,ลำพูน,SAN,2025-04-18,ไม่ผ่านเกณฑ์
ร้านข้าวขาหมู,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2025-04-23,หมดอายุ
ร้านผลไม้ซิ่ง,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2025-04-25,หมดอายุ
ร้านอาหารอีสาน(ส้มตำ),ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-08-05,รับรอง
ร้านเซยองคาเฟ่,ร้านเครื่องดื่ม,มะเขือแจ้,เมืองลำพูน,ลำพูน,SAN,2025-07-02,รับรอง
First Coffee,ร้านเครื่องดื่ม,มะเขือแจ้,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2025-04-30,หมดอายุ
คาเฟ่อเมซอนโรงพยาบาลลำพูน,ร้านเครื่องดื่ม,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-07-02,รับรอง
เซเว่นโรงพยาบาลลำพูน,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-05-29,ไม่ผ่านเกณฑ์
คาเฟ่อเมซอนโรงพยาบาลลำพูน,ร้านเครื่องดื่ม,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-07-09,รับรอง
กันต์ณวัฒน์ ข้าวต้ม,ศูนย์อาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-05-06,รับรอง
กินเด้อคาเฟ่ (Kinderkafe),ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ริ,ร้านเครื่องดื่ม,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ครัวสายฝน,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-05-31,รับรอง
Me​ Too​ ​Coffee​ and​ Bakery,ร้านเครื่องดื่ม,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-02-14,รับรอง
สมศรีเฮ้าส์,ร้านเครื่องดื่ม,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ภัทรพนธ์คาราโอเกะ,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ซุ้มลาบสบทา,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-02-21,รับรอง
บ้านข้าวซอยลำไยลำพูน,ร้านจำหน่ายอาหาร,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ถ้วยชากาแฟ,ร้านเครื่องดื่ม,ริมปิง,เมืองลำพูน,ลำพูน,SAN,2025-07-14,ไม่ผ่านเกณฑ์
Café Amazon สาขา ปตท.สันต้นธง,ร้านเครื่องดื่ม,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ริมปิง คอฟฟี่,ร้านเครื่องดื่ม,ริมปิง,เมืองลำพูน,ลำพูน,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ครัวเจ๊นก,ร้านจำหน่ายอาหาร,ริมปิง,เมืองลำพูน,ลำพูน,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ป่ะ ก๋วยเตี๋ยวน้ำตกสบปะ,ร้านจำหน่ายอาหาร,ริมปิง,เมืองลำพูน,ลำพูน,SAN,2025-07-15,ไม่ผ่านเกณฑ์
The Terracotta Garden At Lamphun ,ร้านจำหน่ายอาหาร,ริมปิง,เมืองลำพูน,ลำพูน,SAN,2025-06-11,รับรอง
บ้านนมสด,ร้านเครื่องดื่ม,ต้นธง,เมืองลำพูน,ลำพูน,SAN,2025-03-07,รับรอง
