name,type,subdistrict,district,province,standard,approve_date,status
สถานีกินเส้น,ร้านจำหน่ายอาหาร,น้ำเขียว,รัตนบุรี,สุรินทร์,SAN PLUS,2025-01-31,รับรอง
อาหารตามสั่งบ้านหนองคู (พรรัตน์  งามสุข),ร้านจำหน่ายอาหาร,น้ำเขียว,รัตนบุรี,สุรินทร์,SAN,2025-01-31,รับรอง
ร้านลาบซัดดำ,ร้านจำหน่ายอาหาร,ยางสว่าง,รัตนบุรี,สุรินทร์,SAN PLUS,2025-06-10,รับรอง
ส้มตำเจ้สมหมาย,ร้านจำหน่ายอาหาร,ไผ่,รัตนบุรี,สุรินทร์,SAN,2023-08-10,ไม่ผ่านเกณฑ์
ร้านก๊วยเตี๋ยวสายฝน,อื่นๆ,ไผ่,รัตนบุรี,สุรินทร์,มาตรฐาน SAN,2023-08-10,หมดอายุ
ร้านเจนหมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ไผ่,รัตนบุรี,สุรินทร์,SAN,2025-01-09,รับรอง
ก๋วยเตี๋ยวร้านหนูจีน,ร้านจำหน่ายอาหาร,ยางสว่าง,รัตนบุรี,สุรินทร์,SAN,2025-01-09,รับรอง
นางธนัชญกร ทองอ้มภคพล ,อื่นๆ,แจนแวน,ศรีณรงค์,สุรินทร์,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ร้านตะวันนาคาเฟ่,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ตรวจ,ศรีณรงค์,สุรินทร์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
นางสาวสุจิตรา มงคล,ร้านจำหน่ายอาหาร,ดอนแรด,รัตนบุรี,สุรินทร์,SAN,2023-08-11,ไม่ผ่านเกณฑ์
นางสาวปนัดดา บุษบา,ร้านจำหน่ายอาหาร,ดอนแรด,รัตนบุรี,สุรินทร์,SAN,2023-08-11,ไม่ผ่านเกณฑ์
หนูสิทธิ์,ร้านจำหน่ายอาหาร,ดอนแรด,รัตนบุรี,สุรินทร์,SAN,2023-08-11,ไม่ผ่านเกณฑ์
สิเรียม,ร้านจำหน่ายอาหาร,หนองแวง,ศรีณรงค์,สุรินทร์,SAN,2024-12-03,รับรอง
ร้านกอหญ้า,ร้านจำหน่ายอาหาร,ณรงค์,ศรีณรงค์,สุรินทร์,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านขาหมูจอมพระ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-14,ไม่ผ่านเกณฑ์
ก๋วยจั๊บพลสุวรรณ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-12-03,รับรอง
หอมมะลิแฟคทอรี่,ร้านเครื่องดื่ม,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-11-10,ไม่ผ่านเกณฑ์
มิกซ์หมูกระทะ,ร้านจำหน่ายอาหาร,เมืองลีง,จอมพระ,สุรินทร์,SAN,2023-08-18,ไม่ผ่านเกณฑ์
เกาลูนหมูกระทะ,ร้านจำหน่ายอาหาร,เมืองลีง,จอมพระ,สุรินทร์,มาตรฐาน SAN,2023-08-18,หมดอายุ
ครัววินเทจบ้านโค้ก,ร้านจำหน่ายอาหาร,บ้านผือ,จอมพระ,สุรินทร์,SAN,2024-12-03,รับรอง
นางสุวรรณี อินทร์งาม,ร้านจำหน่ายอาหาร,,จอมพระ,สุรินทร์,SAN,2025-01-08,รับรอง
นางปาริชาติ บุตรงาม,ร้านจำหน่ายอาหาร,กระหาด,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือ เชื่อกรูดิ,ร้านจำหน่ายอาหาร,ชุมพลบุรี,ชุมพลบุรี,สุรินทร์,SAN,2023-08-21,ไม่ผ่านเกณฑ์
แม่กุ้งริมสวน,ร้านจำหน่ายอาหาร,กันตวจระมวล,ปราสาท,สุรินทร์,SAN,2023-08-23,ไม่ผ่านเกณฑ์
ไก่ย่างสามารถ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-12-03,รับรอง
ร้านคำแก้วหมูย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
จันทราหมูกะทะ ,ร้านจำหน่ายอาหาร,,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
มงคลก๋วยเตี๋ยวเป็ด สาขา2,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ร้านลาภปาก,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ร้านแซ่บลีลาบก้อย,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2025-01-03,รับรอง
ก๋วยเตี๋ยวเรือรุ่งเรือง,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ร้านเจเจเตี๋ยวปลา,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-19,ไม่ผ่านเกณฑ์
สถานีไก่ย่างส้มตำกับยำแซ่บ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-18,ไม่ผ่านเกณฑ์
ร้านบักพร้าวคลับ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2025-07-22,รับรอง
นำโชค,ร้านจำหน่ายอาหาร,บุแกรง,จอมพระ,สุรินทร์,SAN,2024-10-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งป้าบรรจง,ร้านจำหน่ายอาหาร,โคกสะอาด,ปราสาท,สุรินทร์,SAN,2023-08-18,ไม่ผ่านเกณฑ์
ร้านอัลลาเลพิซซ่า,ศูนย์อาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
กาญจนาข้าวมันไก่,ศูนย์อาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ร้านซากุระ,ศูนย์อาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ไก่5ดาว,ศูนย์อาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ตำแซ่บบายณัชชา,ศูนย์อาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
อาหารตามสั่งลุงป้าย,ศูนย์อาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ส้มตำ ทบ. อุบล อาหารอีสาน,ศูนย์อาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ครัวเคียงคลอง,ร้านจำหน่ายอาหาร,เป็นสุข,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
นางปริญญา  ดาศรี,ร้านจำหน่ายอาหาร,หนองสนิท,จอมพระ,สุรินทร์,SAN,2023-08-18,ไม่ผ่านเกณฑ์
นางพันทิพา ศรีเพชร,ร้านจำหน่ายอาหาร,หนองสนิท,จอมพระ,สุรินทร์,SAN PLUS,2024-06-27,หมดอายุ
นางอารีรัตน์ มีแก้ว,ร้านจำหน่ายอาหาร,หนองสนิท,จอมพระ,สุรินทร์,มาตรฐาน SAN,2023-08-18,หมดอายุ
นางพร ใยผุย,ร้านจำหน่ายอาหาร,หนองสนิท,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ร้านตั้งถาวรฟาร์ม,ร้านจำหน่ายอาหาร,ยะวึก,ชุมพลบุรี,สุรินทร์,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านสมคิดโภชนา,ร้านจำหน่ายอาหาร,เป็นสุข,จอมพระ,สุรินทร์,มาตรฐาน SAN,2023-08-20,หมดอายุ
แซรย์ คัน แม คาเฟ่,ร้านจำหน่ายอาหาร,เป็นสุข,จอมพระ,สุรินทร์,SAN,2025-07-22,รับรอง
ไนท์อีสานเฮา,ร้านจำหน่ายอาหาร,ปรือ,ปราสาท,สุรินทร์,SAN,2025-01-03,รับรอง
ร้านบ้านคุณสารหมูกะทะ,ร้านจำหน่ายอาหาร,ปรือ,ปราสาท,สุรินทร์,SAN,2025-06-16,รับรอง
ร้านส้มตำเมืองช้าง,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-19,ไม่ผ่านเกณฑ์
ไก่ย่างวิเชียร,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-12-02,รับรอง
โกรวย,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-19,ไม่ผ่านเกณฑ์
ลาบยโสธร,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-19,ไม่ผ่านเกณฑ์
ร้าน มิ้งค์จ๋า,ร้านจำหน่ายอาหาร,เป็นสุข,จอมพระ,สุรินทร์,SAN,2023-10-11,ไม่ผ่านเกณฑ์
ร้านเคียงนาสเต็ก,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2025-01-08,รับรอง
ก๋วยเตี๋ยวไก่มะระ ตุ๋นยาจีน,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-19,ไม่ผ่านเกณฑ์
Space Bar at Chomphra,ร้านเครื่องดื่ม,จอมพระ,จอมพระ,สุรินทร์,SAN,2025-07-30,รับรอง
ก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2024-09-09,รับรอง
ร้านบ้านปะ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2025-07-31,รับรอง
ร้านคาเฟ่ เดอ มูน Cafe de moon by Yoshi,ร้านเครื่องดื่ม,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-19,ไม่ผ่านเกณฑ์
นางกัญญา แสนกล้า,ร้านจำหน่ายอาหาร,กระหาด,จอมพระ,สุรินทร์,SAN,2025-04-22,ไม่ผ่านเกณฑ์
เตี๋ยวโอ่งยายเนิง,ร้านจำหน่ายอาหาร,กระหาด,จอมพระ,สุรินทร์,SAN,2025-04-22,ไม่ผ่านเกณฑ์
ร้านอาหารครัวกันเอง,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ข้าวราดเเกง ขนมจีนน้ำยา,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2023-08-20,หมดอายุ
ร้านก๋วยเตี๋ยว นางเสมียน  ดาทอง,ร้านจำหน่ายอาหาร,ชุมแสง,จอมพระ,สุรินทร์,SAN,2024-10-09,ไม่ผ่านเกณฑ์
ครัวแมกไม้,ร้านจำหน่ายอาหาร,กาบเชิง,กาบเชิง,สุรินทร์,SAN,2025-01-08,รับรอง
ครัวคุณปลา,ร้านจำหน่ายอาหาร,กาบเชิง,กาบเชิง,สุรินทร์,SAN,2025-05-23,ไม่ผ่านเกณฑ์
ภูผาก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,ระแงง,ศีขรภูมิ,สุรินทร์,SAN,2023-08-21,ไม่ผ่านเกณฑ์
The Niche Cafe Surin,ร้านจำหน่ายอาหาร,ระแงง,ศีขรภูมิ,สุรินทร์,SAN,2023-08-21,ไม่ผ่านเกณฑ์
ตำมั่ว ปตท.สินชัยกาญจน์,ร้านจำหน่ายอาหาร,ระแงง,ศีขรภูมิ,สุรินทร์,SAN,2023-08-21,ไม่ผ่านเกณฑ์
ร้านเนื้อย่าง กงเเก้ว,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ระแงง,ศีขรภูมิ,สุรินทร์,มาตรฐาน SAN,2023-08-21,หมดอายุ
มีหม้อ ชาบู&ปิ้งย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),จารพัต,ศีขรภูมิ,สุรินทร์,SAN,2023-08-21,ไม่ผ่านเกณฑ์
ซำไถ่,ร้านจำหน่ายอาหาร,ระแงง,ศีขรภูมิ,สุรินทร์,SAN,2024-10-24,รับรอง
ร้านพรนภา 8Riew bar&restaurant,สวนอาหาร,บ้านพลวง,ปราสาท,สุรินทร์,มาตรฐาน SAN,2023-08-24,หมดอายุ
ไก่ย่างวิเชียรบุรีหน้าการประปาศีขรภูมิ,ร้านจำหน่ายอาหาร,ระแงง,ศีขรภูมิ,สุรินทร์,SAN,2023-08-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระบุพเฟ่ต์เจ๊หนวด,ร้านจำหน่ายอาหาร,ระแงง,ศีขรภูมิ,สุรินทร์,SAN,2023-08-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือหลานตา,ร้านจำหน่ายอาหาร,ระแงง,ศีขรภูมิ,สุรินทร์,SAN,2024-10-24,รับรอง
Front Café,ร้านเครื่องดื่ม,ระแงง,ศีขรภูมิ,สุรินทร์,SAN,2023-08-21,ไม่ผ่านเกณฑ์
สวีทโฮม บิงซู,อื่นๆ,ชุมพลบุรี,ชุมพลบุรี,สุรินทร์,SAN,2025-01-08,รับรอง
เรือนหยก,ร้านจำหน่ายอาหาร,ระแงง,ศีขรภูมิ,สุรินทร์,SAN,2023-08-21,ไม่ผ่านเกณฑ์
ครัวบ้านฉัน,ร้านจำหน่ายอาหาร,ระแงง,ศีขรภูมิ,สุรินทร์,SAN,2025-01-08,รับรอง
ร้านอาหารและเครื่องดื่ม นางสาวนฤมล  ดาทอง,ร้านจำหน่ายอาหาร,ชุมแสง,จอมพระ,สุรินทร์,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว นางสาวมุธิตา  ดาทอง,ร้านจำหน่ายอาหาร,ชุมแสง,จอมพระ,สุรินทร์,SAN,2024-10-24,รับรอง
ร้านก๋วยเตี๋ยว นางสมถวิล  บรรเทิงใจ,ร้านจำหน่ายอาหาร,ชุมแสง,จอมพระ,สุรินทร์,SAN,2025-01-09,รับรอง
ร้านก๋วยเตี๋ยว นางประยม  สุขสงวน,ร้านจำหน่ายอาหาร,ชุมแสง,จอมพระ,สุรินทร์,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว นางสาวไข  ดาทอง,ร้านจำหน่ายอาหาร,ชุมแสง,จอมพระ,สุรินทร์,SAN,2025-07-30,รับรอง
ผัดไทยโตงเตง,ร้านจำหน่ายอาหาร,บ้านพลวง,ปราสาท,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
เสือ ซุ่ม แซ่บ,ร้านจำหน่ายอาหาร,ชุมพลบุรี,ชุมพลบุรี,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
ชมพูพาน,ร้านจำหน่ายอาหาร,เมืองบัว,ชุมพลบุรี,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
ใจสั่งมา,ร้านจำหน่ายอาหาร,เมืองบัว,ชุมพลบุรี,สุรินทร์,มาตรฐาน SAN,2023-08-24,หมดอายุ
แสนสุข หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),กาบเชิง,กาบเชิง,สุรินทร์,SAN,2025-08-08,รับรอง
บ้านสวนริมไทร,ร้านจำหน่ายอาหาร,ไพรขลา,ชุมพลบุรี,สุรินทร์,SAN,2025-07-06,รับรอง
ร้านก๋วยเตี๋ยวสวนยาง,ร้านจำหน่ายอาหาร,บักได,พนมดงรัก,สุรินทร์,SAN,2025-07-06,รับรอง
Biw Coffee,ร้านเครื่องดื่ม,บักได,พนมดงรัก,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
ครัวป้าตุ้ม,ร้านจำหน่ายอาหาร,บักได,พนมดงรัก,สุรินทร์,มาตรฐาน SAN,2023-08-24,หมดอายุ
นางเอื้องฟ้า ประภาสัย,ร้านจำหน่ายอาหาร,จีกแดก,พนมดงรัก,สุรินทร์,มาตรฐาน SAN,2023-08-24,หมดอายุ
เฮือนตุ้มโฮม,ร้านจำหน่ายอาหาร,สนม,สนม,สุรินทร์,มาตรฐาน SAN,2023-08-28,หมดอายุ
ครัว Country Hose Cafe,ร้านจำหน่ายอาหาร,สนม,สนม,สุรินทร์,SAN,2025-03-20,รับรอง
ร้านชิดลม Steak,ร้านจำหน่ายอาหาร,สนม,สนม,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
ร้านประเสริฐ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,เป็นสุข,จอมพระ,สุรินทร์,SAN,2023-10-17,ไม่ผ่านเกณฑ์
ร้านยายอัย ปานทอง,ร้านจำหน่ายอาหาร,เป็นสุข,จอมพระ,สุรินทร์,SAN,2023-10-17,ไม่ผ่านเกณฑ์
ร้านป้าทิพย์,ร้านจำหน่ายอาหาร,เป็นสุข,จอมพระ,สุรินทร์,SAN,2023-10-17,ไม่ผ่านเกณฑ์
ร้านนิตยา จันทร์คืน,ร้านจำหน่ายอาหาร,เป็นสุข,จอมพระ,สุรินทร์,SAN,2023-10-17,ไม่ผ่านเกณฑ์
ร้านยายกุหลาบ มั่นหมาย,ร้านจำหน่ายอาหาร,เป็นสุข,จอมพระ,สุรินทร์,SAN,2023-10-11,ไม่ผ่านเกณฑ์
ร้าน ตาจวนชวนดื่ม,ร้านจำหน่ายอาหาร,เป็นสุข,จอมพระ,สุรินทร์,SAN,2023-09-29,ไม่ผ่านเกณฑ์
ร้าน บุญโฮม,ร้านจำหน่ายอาหาร,เป็นสุข,จอมพระ,สุรินทร์,SAN,2025-01-09,รับรอง
ก๋วยเตี๋ยวเรือทองแม่ปราณี,ร้านจำหน่ายอาหาร,จีกแดก,พนมดงรัก,สุรินทร์,SAN,2023-09-21,ไม่ผ่านเกณฑ์
นางสมพร แก้วใส,ร้านจำหน่ายอาหาร,โพนโก,สนม,สุรินทร์,SAN,2025-01-31,รับรอง
ภัตตาคารแป๊ะตี๋,ภัตาคาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2023-10-18,ไม่ผ่านเกณฑ์
ร้านนัดพบ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,มาตรฐาน SAN,2024-03-08,หมดอายุ
ภัตตาคารเมเปิ้ล,ภัตาคาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-04-29,รับรอง
บ้านญาติ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-04-29,รับรอง
ร้านอาหารสวนเรา,ร้านจำหน่ายอาหาร,แสลงพันธ์,เมืองสุรินทร์,สุรินทร์,SAN,2024-03-12,ไม่ผ่านเกณฑ์
ร้านอาหารsixty-five 65,ร้านจำหน่ายอาหาร,เฉนียง,เมืองสุรินทร์,สุรินทร์,มาตรฐาน SAN,2024-03-12,หมดอายุ
ร้านโคกเมา,ร้านจำหน่ายอาหาร,จารพัต,ศีขรภูมิ,สุรินทร์,SAN,2024-10-16,รับรอง
เรือนไทยโภชนา,ร้านจำหน่ายอาหาร,หนองเมธี,ท่าตูม,สุรินทร์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านอาหารยายเม,ร้านจำหน่ายอาหาร,หนองเมธี,ท่าตูม,สุรินทร์,SAN,2024-10-09,ไม่ผ่านเกณฑ์
ร้านนายพินิจ บุญอนันต์,ร้านจำหน่ายอาหาร,บะ,ท่าตูม,สุรินทร์,SAN,2025-03-04,รับรอง
ร้านก๊วยเตี๋ยวป้าบุญมี,ร้านจำหน่ายอาหาร,บัวโคก,ท่าตูม,สุรินทร์,SAN,2025-06-26,ไม่ผ่านเกณฑ์
เตี๋ยวไก่มะระ(ตระมูง),ร้านจำหน่ายอาหาร,กระโพ,ท่าตูม,สุรินทร์,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ส้มตำอ่อนหวาน,ร้านจำหน่ายอาหาร,กระโพ,ท่าตูม,สุรินทร์,SAN,2025-06-30,รับรอง
ก๋วยเตี๋ยวไก่น้องลูกหว้า,ร้านจำหน่ายอาหาร,กระโพ,ท่าตูม,สุรินทร์,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบุญยัง,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2024-10-11,ไม่ผ่านเกณฑ์
ร้านกระท่อมฟาง,ร้านจำหน่ายอาหาร,บะ,ท่าตูม,สุรินทร์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านลึกลับโภชนา,ร้านจำหน่ายอาหาร,พรมเทพ,ท่าตูม,สุรินทร์,SAN,2024-10-09,ไม่ผ่านเกณฑ์
Dish up steak,ร้านจำหน่ายอาหาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-05-30,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง นางตุ๊กตา ป้างทองหลาง,ร้านจำหน่ายอาหาร,หนองขวาว,ศีขรภูมิ,สุรินทร์,SAN,2024-06-04,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวยายซิ่ง ,ร้านจำหน่ายอาหาร,หนองขวาว,ศีขรภูมิ,สุรินทร์,SAN,2024-06-04,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าตาล นางสมจิต สดชื่น,ร้านจำหน่ายอาหาร,หนองขวาว,ศีขรภูมิ,สุรินทร์,SAN,2024-06-04,ไม่ผ่านเกณฑ์
ร้านอิ่มอร่อย นางสาวศิริมล ไชยราช,ร้านจำหน่ายอาหาร,หนองขวาว,ศีขรภูมิ,สุรินทร์,SAN PLUS,2025-06-06,รับรอง
ร้านก๋วยเตี๋ยวเฮฮา นางสาวทองดี ดินดำ,ร้านจำหน่ายอาหาร,หนองขวาว,ศีขรภูมิ,สุรินทร์,มาตรฐาน SAN,2024-06-04,หมดอายุ
ร้านดาบยง,ร้านจำหน่ายอาหาร,คาละแมะ,ศีขรภูมิ,สุรินทร์,SAN,2025-02-02,รับรอง
นางอำไพ สุดาจันทร์,ร้านจำหน่ายอาหาร,ผักไหม,ศีขรภูมิ,สุรินทร์,SAN,2024-06-04,ไม่ผ่านเกณฑ์
น.ส.บุษบา นามวรรค,ร้านจำหน่ายอาหาร,ผักไหม,ศีขรภูมิ,สุรินทร์,SAN,2024-06-04,ไม่ผ่านเกณฑ์
นางสุพัตรา ศรีไพร,ร้านจำหน่ายอาหาร,ผักไหม,ศีขรภูมิ,สุรินทร์,SAN,2025-02-02,รับรอง
นางอภัสจรรณ เอี่ยมสะอาด,ร้านจำหน่ายอาหาร,ผักไหม,ศีขรภูมิ,สุรินทร์,SAN,2024-06-04,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวกลางทุ่ง,ร้านจำหน่ายอาหาร,หนองเหล็ก,ศีขรภูมิ,สุรินทร์,SAN,2024-07-18,ไม่ผ่านเกณฑ์
หนอกุยโภชนา,ร้านจำหน่ายอาหาร,แตล,ศีขรภูมิ,สุรินทร์,SAN,2024-07-18,ไม่ผ่านเกณฑ์
ป้านี,ร้านจำหน่ายอาหาร,แตล,ศีขรภูมิ,สุรินทร์,SAN,2024-07-18,ไม่ผ่านเกณฑ์
นรินทิพย์ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,แตล,ศีขรภูมิ,สุรินทร์,SAN,2024-07-18,ไม่ผ่านเกณฑ์
ร้านแผ่นศรี,ร้านจำหน่ายอาหาร,หนองบัว,ศีขรภูมิ,สุรินทร์,SAN,2024-07-18,ไม่ผ่านเกณฑ์
ร้านอำไพ,ร้านจำหน่ายอาหาร,หนองบัว,ศีขรภูมิ,สุรินทร์,มาตรฐาน SAN,2024-07-18,หมดอายุ
ครัวบ้านกลางนา,ร้านจำหน่ายอาหาร,หนองบัว,ศีขรภูมิ,สุรินทร์,มาตรฐาน SAN,2024-07-18,หมดอายุ
สวนอาหารเคียงคลอง,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-06-05,ไม่ผ่านเกณฑ์
มารุชาสาขากระโพ,ร้านเครื่องดื่ม,กระโพ,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2024-10-10,หมดอายุ
สมบูรณ์ พูนสุข,ร้านจำหน่ายอาหาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-12,รับรอง
ชาบูยูตะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-06-12,รับรอง
บริษัทเอชบีไอ แมนูแฟคเจอริ่ง (ประเทศไทย) จำกัด,โรงอาหาร,เชื้อเพลิง,ปราสาท,สุรินทร์,มาตรฐาน SAN,2024-06-28,หมดอายุ
-,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ทองกวาว,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านปังญ่าชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-01-28,รับรอง
ร้านคูณทวีเนื้อย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นอกเมือง,เมืองสุรินทร์,สุรินทร์,มาตรฐาน SAN,2024-07-02,หมดอายุ
-,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
Coffee in Law,ร้านเครื่องดื่ม,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ร้านตำไร,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
เจ๊อ้วนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN PLUS,2025-05-21,รับรอง
ร้านเบญ,อื่นๆ,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ไอน้ำอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,มาตรฐาน SAN,2024-07-02,หมดอายุ
มุมส้มตำ,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ตำนานสุรินทร์,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
