name,type,subdistrict,district,province,standard,approve_date,status
ร้านผัดไทยกะเย๊าะ,ร้านจำหน่ายอาหาร,บ้านนา,จะนะ,สงขลา,SAN,2025-05-03,รับรอง
ครัวเจ้แป้น,ร้านจำหน่ายอาหาร,บ้านนา,จะนะ,สงขลา,SAN,2025-05-03,รับรอง
ร้านบังมุ,ร้านจำหน่ายอาหาร,บ้านนา,จะนะ,สงขลา,SAN,2025-05-03,รับรอง
กะน๊ะอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านนา,จะนะ,สงขลา,SAN,2025-05-03,รับรอง
สุไลมานฮาลาลฟู๊ด,ร้านจำหน่ายอาหาร,บ้านนา,จะนะ,สงขลา,SAN,2025-05-03,รับรอง
สุชาดาซีฟู้ด,ร้านจำหน่ายอาหาร,ท่าช้าง,บางกล่ำ,สงขลา,SAN,2025-05-17,รับรอง
ขนมบ้านโกไข่​ ชั้น1,อื่นๆ,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-08-22,ไม่ผ่านเกณฑ์
บริษัทแมนเอโฟรสเซนฟูดส์จำกัด,อื่นๆ,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-05-13,รับรอง
Auntie Anne's,อื่นๆ,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-08-22,ไม่ผ่านเกณฑ์
ขนมบ้านโกไข่​ (ชั้น2)​,อื่นๆ,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-08-22,ไม่ผ่านเกณฑ์
KOPI TIAM,ร้านจำหน่ายอาหาร,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-05-13,รับรอง
ทาเคชิ,ร้านเครื่องดื่ม,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-05-13,รับรอง
ร้านหนานหยวน บะหมี่เกี๊ยวกุ้ง,ร้านจำหน่ายอาหาร,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-05-13,รับรอง
ดังกิ้นโดนัท,อื่นๆ,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-05-13,รับรอง
Coffee world ,ร้านเครื่องดื่ม,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-05-13,รับรอง
ร้านกาเเฟไท,ร้านเครื่องดื่ม,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-08-22,ไม่ผ่านเกณฑ์
