name,type,subdistrict,district,province,standard,approve_date,status
ใจสั่งมา,สวนอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
7-11 อู่ราชนาวีมหิดล,อื่นๆ,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-25,รับรอง
7 Day Cafe Camp,ร้านจำหน่ายอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-25,รับรอง
คาเฟ่อะเมซอลเตยงาม,ร้านเครื่องดื่ม,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
7-11 ปตท.นาวิกโยธิน(6487),อื่นๆ,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-08,รับรอง
ปักหมุดสเต๊ก & คาเฟ่,ร้านจำหน่ายอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
ครัวร่มหว้า,ร้านจำหน่ายอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-08,รับรอง
เดอบีช เฮ้าส์,ร้านจำหน่ายอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
โรงลาบสัตหีบ แยกเจ,ร้านจำหน่ายอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-08,รับรอง
สโมสรสัญญาบัตร กร.,ร้านจำหน่ายอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-09,รับรอง
ก๋วยเตี๋ยวโบราณบ้านริมคลอง,ร้านจำหน่ายอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
Brabuss,ร้านจำหน่ายอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
ครัวหลบมุม,ร้านจำหน่ายอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
7-11 สาขาคันธมาทน์ แยกเจ 17839,อื่นๆ,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
7-11 สาขาสิริศา แยกเจ,อื่นๆ,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-09,รับรอง
7-11 สาขานาวีเฮ้าส์ 25,อื่นๆ,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-09,รับรอง
7-11 สาขาบ้านสวนกาญจนา,อื่นๆ,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-09,รับรอง
7-11 สาขาบ่อนไก่ซอย16,อื่นๆ,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-09,รับรอง
ร้านอาหารชาญชล,ร้านจำหน่ายอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
โกปองโจ,ร้านเครื่องดื่ม,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-30,รับรอง
ร้าน VPE ร้าน1,ศูนย์อาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2024-10-10,รับรอง
ร้าน VPE ร้าน2,โรงอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-05-28,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง ซอยยางงาม,ร้านจำหน่ายอาหาร,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-05-28,ไม่ผ่านเกณฑ์
ร้านเป็ดสีฟ้า,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-07-28,รับรอง
ป้าดาแกงราดข้าว,ร้านจำหน่ายอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2025-07-28,รับรอง
จิตติมา เกตุศิริ,โรงอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2025-05-01,รับรอง
โรงเรียนเกาะจันทร์พิทยาคาร,โรงอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2025-06-16,ไม่ผ่านเกณฑ์
ร้านน้ำ (โรงพยาบาลเกาะจันทร์),ร้านจำหน่ายอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2025-01-17,รับรอง
โรงพยาบาลเกาะจันทร์,อื่นๆ,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2024-11-11,รับรอง
โรงเรียนอนุบาลเกาะจันทน์,โรงอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2024-11-11,รับรอง
กองพันทหารราบที่ 2 กรมทหารราบที่ 112 ,โรงอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2024-11-11,รับรอง
พัน สบร.21 บชร.1,โรงอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2024-11-11,รับรอง
ร้อย บก. บชร.1,โรงอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2025-06-16,ไม่ผ่านเกณฑ์
กองพัน ซบร.21 บชร.1,โรงอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2024-11-11,รับรอง
สพ.กระสุน บชร.1,โรงอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2024-11-11,รับรอง
Buddy Cafe' & Studio,ร้านจำหน่ายอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2025-06-16,ไม่ผ่านเกณฑ์
คลินิกโรคหิว อาหารตามสั่ง,ร้านจำหน่ายอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2024-11-11,รับรอง
ครัวพลอยดวงพร,ร้านจำหน่ายอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2024-11-11,รับรอง
บริษัทแอเดียนท์แอนด์ซัมมิทคอร์ปอเรชั่นจำกัด,โรงอาหาร,หนองขาม,ศรีราชา,ชลบุรี,SAN,2024-11-13,รับรอง
ร้านเป็ดสีฟ้า,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN PLUS,2025-07-11,รับรอง
ร้านเป็ดสีฟ้า,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-07-11,รับรอง
ร้านก๋วยเตี๋ยวหน้าโรงเรียน,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN PLUS,2024-11-18,รับรอง
ร้านเจ้าสัว,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-17,ไม่ผ่านเกณฑ์
ร้านมายวันกาแฟ,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-17,ไม่ผ่านเกณฑ์
ร้านครัวป๋าเสวก,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2024-11-19,รับรอง
ร้านเป็ดสีฟ้า,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-17,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวหน้าโรงเรียน,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-07-23,รับรอง
ร้านนนท์,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-17,ไม่ผ่านเกณฑ์
ร้านเจ้วรรณ,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-17,ไม่ผ่านเกณฑ์
ร้านเก๋วยเตียว 20,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2024-11-20,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-17,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งเจ้ปากแดง,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2024-12-13,รับรอง
ร้านขนมเปี๊ยะ,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2024-11-20,รับรอง
ร้านแอ๋นขาหมู,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2024-11-21,รับรอง
ร้านป้าก้ำอาหารตามสั่ง,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2024-11-21,รับรอง
ร้านกูโรตีชาชัก,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านเจ้พริก,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2024-11-21,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2024-11-21,รับรอง
ร้านชาทูพีคุ,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2024-11-21,รับรอง
ร้านชายสี่ หมี่เกี๊ยว,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2024-11-21,รับรอง
ร้านข้าวต้มชมจันทร์,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN PLUS,2024-11-21,รับรอง
ร้านเพื่อนคุณ,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านก๋วยเตียวหนิงบาว,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งมุมเล่า,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือโบราญ,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านข้าวแกงปักใต้,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านป้ายิ่ว,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวไก่,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านโจ๊ก,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าเล็กขาไก่,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านข้าวป้าอั๋น,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านกวางเตี๋ยว,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านก๋วยเรือหน้าโรงเรียนชุมชน,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านไก่อบโอ่ง,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
เจ๊ยาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,เกาะจันทร์,เกาะจันทร์,ชลบุรี,SAN,2024-12-04,รับรอง
บริษัทแอเดียน์แอนด์ซัมมิท คอร์ปอเรชั่น,โรงอาหาร,บ่อวิน,ศรีราชา,ชลบุรี,SAN,2025-07-17,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-03-21,รับรอง
์NORDIC MOUNTAIN,อื่นๆ,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-01-14,รับรอง
ร้านเจ้อึ่ง ,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-01-17,รับรอง
สวนอาหารป่า,ร้านจำหน่ายอาหาร,คลองกิ่ว,บ้านบึง,ชลบุรี,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านอาหารไทย Sony 1 โดย บจก. โฮเคน (ประเทศไทย),ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN PLUS,2025-05-06,รับรอง
ร้านอาหารจานเดียว Sony 1 โดย บจก. โฮเคน (ประเทศไทย),ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านอาหารอีสาน Sony 1 โดย บจก. โฮเคน (ประเทศไทย),ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว Sony 1 โดย บจก. โฮเคน (ประเทศไทย),ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านอาหาร CHONGUN,ร้านจำหน่ายอาหาร,หนองไม้แดง,เมืองชลบุรี,ชลบุรี,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านอาหาร CHONGUN,ร้านจำหน่ายอาหาร,หนองไม้แดง,เมืองชลบุรี,ชลบุรี,SAN,2025-06-30,ไม่ผ่านเกณฑ์
บริษัท คอลเกต-ปาล์มโอลีฟ (ประเทศไทย) จำกัด,โรงอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-07-27,รับรอง
โรงแรมเดอะคิวบา บูทีค พัทยา ,ร้านจำหน่ายอาหาร,หนองปรือ,บางละมุง,ชลบุรี,SAN,2025-02-06,รับรอง
บริษัท นิตโต้ มาเทค (ประเทศไทย) จำกัด โรงอาหาร 1,โรงอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-07-22,ไม่ผ่านเกณฑ์
บริษัท นิตโต้ มาเทค (ประเทศไทย) จำกัด โรงอาหาร 2,โรงอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-07-22,ไม่ผ่านเกณฑ์
บริษัทสยามคูโบต้าคอร์ปอเรชั่นจำกัด  (อาคารผลิตรถแทรกเตอร์),โรงอาหาร,หนองกะขะ,พานทอง,ชลบุรี,SAN,2025-07-15,รับรอง
บริษัทสยามคูโบต้าคอร์ปอเรชั่นจำกัด (อาคารคลังสินค้า FGL),โรงอาหาร,หนองกะขะ,พานทอง,ชลบุรี,SAN,2025-07-21,ไม่ผ่านเกณฑ์
บริษัทสยามคูโบต้าคอร์ปอเรชั่นจำกัด (อาคารรถเกี่ยวนวดข้าว),โรงอาหาร,หนองกะขะ,พานทอง,ชลบุรี,SAN,2025-07-21,ไม่ผ่านเกณฑ์
7-11 สาขาสัตหีบ-สุขุมวิท23,อื่นๆ,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-04-08,รับรอง
ชาบูหน้าตึก,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-04-08,รับรอง
คาเฟ่อเมซอล สาขา สน.กองเรือยุทธการ,ร้านเครื่องดื่ม,สัตหีบ,สัตหีบ,ชลบุรี,SAN,2025-07-16,ไม่ผ่านเกณฑ์
คาเฟ่ อเมซอน สาขา บจ.พีแอนด์พี เอ็นเนอร์ยี่ จำกัด,ร้านเครื่องดื่ม,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-07-18,ไม่ผ่านเกณฑ์
Anytime Cafe,ร้านจำหน่ายอาหาร,หนองปรือ,บางละมุง,ชลบุรี,SAN,2025-07-30,ไม่ผ่านเกณฑ์
บริษัท วาลีโอสยาม เทอร์มอลซิสเต็มส์ จำกัด,โรงอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-04-05,รับรอง
THE HUMBLE CRUMB,ร้านเครื่องดื่ม,ศรีราชา,ศรีราชา,ชลบุรี,SAN,2025-04-05,รับรอง
Kamikaze Seafood & Steak Restaurant,ร้านจำหน่ายอาหาร,หนองปรือ,บางละมุง,ชลบุรี,SAN,2025-07-26,รับรอง
กาแฟพันธุ์ไทย,ร้านเครื่องดื่ม,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-08-18,ไม่ผ่านเกณฑ์
Sensu Teahouse@Coffee bar,ร้านเครื่องดื่ม,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-07-26,รับรอง
บริษัท คาโอ อินดัสเตรียล (ประเทศไทย) จำกัด,โรงอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ร้านพุงกาง ชาบู สาขาอมตะนคร,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-06,ไม่ผ่านเกณฑ์
บริษัท เควายบี (ประเทศไทย) จำกัด,โรงอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-07,ไม่ผ่านเกณฑ์
ร้านโกก้อง ข้าวมันไก่ สาขาอมตะนคร,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-04-25,รับรอง
บริษัท มิตซูบิชิ เอลเลเวเตอร์ เอเซีย จำกัด,โรงอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-04-26,รับรอง
บริษัท มิตซูบิชิ เอลเลเวเตอร์ เอเซีย จำกัด,โรงอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-08,ไม่ผ่านเกณฑ์
คุณอ๋อย ขนมจีนน้ำยาปู,ร้านจำหน่ายอาหาร,นาเกลือ,บางละมุง,ชลบุรี,SAN,2025-08-20,ไม่ผ่านเกณฑ์
บริษัทอูซูอิ อินเตอร์เนชั่นแนล คอร์ปอเรชั่น ( ไทยแลนด์) จำกัด,โรงอาหาร,หนองกะขะ,พานทอง,ชลบุรี,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ร้านท๊อฟฟี่เค้กชลบุรี สาขาอมตะนคร,ร้านเครื่องดื่ม,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-05-01,รับรอง
ร้าน The Moon Sky (เดอะมูนสกาย),ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-05-01,รับรอง
ร้านปัง ปัง บิงซู & ตำละยำ,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-06-18,รับรอง
ร้านอาหารหลังสวน,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-05-02,รับรอง
ร้านรับตังค์ บุฟเฟต์หมูกระทะหลังวัดดอน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-16,ไม่ผ่านเกณฑ์
ร้านแซ่บนัวร์ ครัวทางโค้ง,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-16,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่ นายน้อย,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-16,ไม่ผ่านเกณฑ์
ร้านศรีสุวรรณ อาหารไทย,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-16,ไม่ผ่านเกณฑ์
ร้าน DEK CHA สาขา Sunshine Place,ร้านเครื่องดื่ม,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-16,ไม่ผ่านเกณฑ์
ร้าน Hopf Addict Amata,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-16,ไม่ผ่านเกณฑ์
ร้านตามสั่งเจ๊พิมพ์,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-16,ไม่ผ่านเกณฑ์
ร้านเลยมาตำ คนไทเลย,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN PLUS,2025-05-02,รับรอง
ร้านสุนทรีย์บาร์ อมตะนคร,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-17,ไม่ผ่านเกณฑ์
ร้านโคตรปลาเผา สาขา 3,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-05-02,รับรอง
ร้านตามสั่งเจ๊น้อง,ร้านจำหน่ายอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-05-02,รับรอง
ร้านไก่หุบบอน,ร้านจำหน่ายอาหาร,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-05-02,รับรอง
Inthanin Coffee,ร้านเครื่องดื่ม,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-08-18,ไม่ผ่านเกณฑ์
The pizza company,ร้านจำหน่ายอาหาร,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-05-02,รับรอง
เจียงลูกชิ้นปลา,ร้านจำหน่ายอาหาร,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-05-06,รับรอง
Daddy Dough,ร้านจำหน่ายอาหาร,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-05-02,รับรอง
Milk Land,ร้านเครื่องดื่ม,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-05-02,รับรอง
กูโรตีชาชัก @ โรงโป๊ะ,ร้านจำหน่ายอาหาร,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-05-02,รับรอง
Sea Talay Restaurant,ร้านจำหน่ายอาหาร,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-05-02,รับรอง
Haus,ร้านเครื่องดื่ม,บางละมุง,บางละมุง,ชลบุรี,SAN PLUS,2025-05-07,รับรอง
Blue Space Cafe,ร้านเครื่องดื่ม,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-05-02,รับรอง
HOOGA CAFÉ,ร้านเครื่องดื่ม,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-05-02,รับรอง
ฟ้าโรจน์ สาขาพัทยา,ร้านจำหน่ายอาหาร,บางละมุง,บางละมุง,ชลบุรี,SAN,2025-05-03,รับรอง
บริษัท อีแอนด์เอช พรีซิชั่น (ประเทศไทย) จำกัด (โรงงาน2),โรงอาหาร,หนองกะขะ,พานทอง,ชลบุรี,SAN,2025-05-03,รับรอง
THE HUMBLE CRUMB,ร้านเครื่องดื่ม,ศรีราชา,ศรีราชา,ชลบุรี,SAN,2025-08-21,ไม่ผ่านเกณฑ์
บริษัท ไอ-เพ็กซ์ (ประเทศไทย) จำกัด,โรงอาหาร,ดอนหัวฬ่อ,เมืองชลบุรี,ชลบุรี,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ร้านครัวลุงนาค,ร้านจำหน่ายอาหาร,อ่างศิลา,เมืองชลบุรี,ชลบุรี,SAN,2025-08-25,ไม่ผ่านเกณฑ์
