name,type,subdistrict,district,province,standard,approve_date,status
ขนมจีนเส้นสดครัวแม่หนู,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,มาตรฐาน SAN,2024-10-25,หมดอายุ
สเต็กเขาค้อ,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2025-06-20,รับรอง
นมัสเต-เขาค้อ,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2025-05-22,รับรอง
 Le - เ ล อ ข ว ต @ เ ข า ค อ้ KhaoKho,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2024-10-25,ไม่ผ่านเกณฑ์
เลอแดก-เขาค้อ,อื่นๆ,แคมป์สน,เขาค้อ,เพชรบูรณ์,มาตรฐาน SAN,2024-10-25,หมดอายุ
ราวรรณ์พาณิย์,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2024-10-25,ไม่ผ่านเกณฑ์
หนุ่มต้มเลือดหมู,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2025-05-21,รับรอง
เขาค้อวัลเลย์,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2025-05-22,รับรอง
กัญภัทรครัวไทย,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2025-05-22,รับรอง
ลุงเปื้อง,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2025-05-22,รับรอง
กลิ่นข้าวไร่,อื่นๆ,เขาค้อ,เขาค้อ,เพชรบูรณ์,มาตรฐาน SAN,2024-10-25,หมดอายุ
ครัวคุณแต๋น,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2025-05-22,รับรอง
มินญา,ร้านจำหน่ายอาหาร,บ้านโตก,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-10-29,ไม่ผ่านเกณฑ์
ลา บอง พ้อยท์,ศูนย์อาหาร,ท่าพล,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2024-10-29,หมดอายุ
180ํ all day all season,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2024-08-28,รับรอง
180ํ all day all season,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2024-08-28,รับรอง
ร้านส้มแซ่บ,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2024-08-27,รับรอง
ร้านลาบลุงหวัง,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2024-08-28,รับรอง
นิต้า เบเกอรี่ & ดริ้งค์,ร้านจำหน่ายอาหาร,ตะกุดไร,ชนแดน,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
ร้านจวนข้าวหลวง,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ฮอลิเดย์ ค่าเฟ่ & เบเกอรี่,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2024-11-04,ไม่ผ่านเกณฑ์
Ceder ป่าสน Cafe,ร้านเครื่องดื่ม,ทุ่งสมอ,เขาค้อ,เพชรบูรณ์,มาตรฐาน SAN,2024-11-05,หมดอายุ
Story Cup,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2024-11-05,ไม่ผ่านเกณฑ์
The witch t cafe คาเฟ่แม่มด,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,มาตรฐาน SAN,2024-11-04,หมดอายุ
ครัวชมวิว,ร้านเครื่องดื่ม,แคมป์สน,เขาค้อ,เพชรบูรณ์,มาตรฐาน SAN,2024-11-05,หมดอายุ
ร้านอากงคาฟ่า,ร้านเครื่องดื่ม,แคมป์สน,เขาค้อ,เพชรบูรณ์,มาตรฐาน SAN,2024-11-05,หมดอายุ
ภัตตาคารเมืองหล่ม,ภัตาคาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,มาตรฐาน SAN,2024-11-04,หมดอายุ
ร้านคุณหมื่น,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,มาตรฐาน SAN,2024-11-05,หมดอายุ
ร้านอาหารโบราณนิยม,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2025-08-14,รับรอง
เซฟโซน คาเฟ่ - Safe zone cafe,ร้านเครื่องดื่ม,ท้ายดง,วังโป่ง,เพชรบูรณ์,SAN,2024-12-23,ไม่ผ่านเกณฑ์
ป้อมอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ข้าวขวัญโภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
หม่องนิ คาเฟ่สาขาเพชรบูรณ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ร้านน้ำดื่มส้มจี๊ด,ร้านจำหน่ายอาหาร,บุ่งคล้า,หล่มสัก,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ขนมจีนยายอัฐ,ร้านจำหน่ายอาหาร,วัดป่า,หล่มสัก,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
พี่หมีตามสั่ง,ร้านจำหน่ายอาหาร,วัดป่า,หล่มสัก,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ป้าน้อยตามสั่ง,ร้านจำหน่ายอาหาร,วัดป่า,หล่มสัก,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
นายติ้งเป็ดย่าง,ร้านจำหน่ายอาหาร,วัดป่า,หล่มสัก,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ร้านปราบปราม,ร้านจำหน่ายอาหาร,วัดป่า,หล่มสัก,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ร้านอาหารแอ๊ปเปิ้ล,ร้านจำหน่ายอาหาร,วัดป่า,หล่มสัก,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ร้านกะเพราจานบึ้ม,ร้านจำหน่ายอาหาร,วัดป่า,หล่มสัก,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ร้านริมน้ำบุฟเฟ่ต์,ร้านจำหน่ายอาหาร,วัดป่า,หล่มสัก,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือแม่สีนวล,ร้านจำหน่ายอาหาร,บุ่งคล้า,หล่มสัก,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
วงศ์เหรียญ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-07-14,รับรอง
ชาบูกู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่ยายปอนด์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN PLUS,2025-07-14,รับรอง
หมูจุ่ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวฮั๋งเพ้ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ข้าวมันไก่โต้ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ครัวอิสานสามพี่น้อง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
Cafe Amazon,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ราชาบะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
168 สเต็ก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-07-14,รับรอง
แชมป์หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ครัวลุงเอ้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
โอลีฟคอฟฟี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
2011 คาเฟ่,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
มี คาเฟ่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ส้มจีนข้าวหมูกรอบ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
สุกี้สุกี้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
พิบูลย์โภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
หนึ่งห้ากาแฟสด,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
แจ๋วขนมหวาน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
บ้านนอกสเต็ก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
บ้านไม้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
กาแฟทับคล้อโบราญ,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
กาแฟสดดอยฝ้าย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
ก๋วยเตี๋ยวต้มยำราชบุรี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
ยำแซ่บแสบปาก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ครัวเจ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN PLUS,2025-06-18,รับรอง
ครัวเมืองเหนือ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ยอดกาแฟ,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
น้อยกาแฟโบราญ,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
นมเหนียว,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ล้านอร่อย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
ก๋วยเตี๋ยวน้องมาร์ค,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ครัวคุณใจ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ร้านอุ๊,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
พรวดีอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
Doronthy Take Home Cake,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
เมืองน่านน้ำเงี้ยวข้าวซอย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
ข้าวแกงสองพี่น้อง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ส้มตำกาฬสินธุ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
คุณสุหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ชมสวน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-05-23,ไม่ผ่านเกณฑ์
บะหมี่โกพุก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN PLUS,2024-09-20,รับรอง
สิงห์ปลาเผา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
Coffee Cake Vill,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
ไดม่อนลาบเป็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
ต้นไทรคาเฟ่,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ครัวหนกนาง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ตาวเบเกอรี่,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ครัวกันเอง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ข้าวปั้นโภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ลาบขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ไก่ทอดหาดใหญ่สะเดียง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
โจ๊ก-ต้มเลือดหมู (หน้าวัดช้างเผือก),ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ยิ้มโภชนาการ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ป้างามลูกชิ้นสะเดียง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ธัญรส11,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
สมนึกกาแฟโบราญ,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือยกนิ้ว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ลุงใหม่ข้าวมันไก่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
วันชัยก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรื่ออยุธยารสเด็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ยำยั่วซีฟู้ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ฟาติม๊ะ อาหารอิสลาม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ต.เตาถ่าน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ลาบยโส,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลิ้นวัวแม่อุ้ย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ส้มตำผู้ชายขายหอย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
บ้านกาแฟสวนสวย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
Zaya Sushi,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
กาแฟโกเซ่,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
เจ๊ตุ๊กอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
สเต็ก เซเวนกริลล์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-01-02,หมดอายุ
Drunk Bar,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-02,ไม่ผ่านเกณฑ์
ครัวแคน้อย,ร้านจำหน่ายอาหาร,สะเดียง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-06,ไม่ผ่านเกณฑ์
นิต้า เบเกอรี่ & ดริ้งค์,ร้านจำหน่ายอาหาร,ตะกุดไร,ชนแดน,เพชรบูรณ์,SAN,2025-02-17,ไม่ผ่านเกณฑ์
ลาบยายพุฒ,ร้านจำหน่ายอาหาร,หล่มเก่า,หล่มเก่า,เพชรบูรณ์,SAN,2025-01-22,ไม่ผ่านเกณฑ์
ข้าวมันไก่และสเต็กน้องบิว,ศูนย์อาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-07-31,รับรอง
ยำลูกชิ้นแซ่บเวอร์,ศูนย์อาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-07-31,รับรอง
ร้านราดหน้า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-29,ไม่ผ่านเกณฑ์
ร้านแซ้บเด้อท๊อปแลนด์,ศูนย์อาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-29,ไม่ผ่านเกณฑ์
จอยก๋วยจั๊บ,ศูนย์อาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-01-29,ไม่ผ่านเกณฑ์
LINDA CAFE ลินดาคาเฟ่,ร้านเครื่องดื่ม,วังบาล,หล่มเก่า,เพชรบูรณ์,SAN PLUS,2024-06-28,หมดอายุ
ไร่กำนันจุล,ร้านจำหน่ายอาหาร,วังชมภู,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-02-25,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือชามไม้ สาขาเพชรบูรณ์,ร้านจำหน่ายอาหาร,วังชมภู,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-06-30,รับรอง
OASIS SPACE,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,มาตรฐาน SAN,2025-03-31,หมดอายุ
Livist Sky Rooftop Bar&Restaurant,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-07-29,รับรอง
Baan Cafe And Studio,ร้านเครื่องดื่ม,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-07-21,รับรอง
ดูนาคาเฟ่,ร้านเครื่องดื่ม,วังโป่ง,วังโป่ง,เพชรบูรณ์,มาตรฐาน SAN,2025-05-23,หมดอายุ
ก๊วยเตี๋ยวชายทุ่ง,ร้านจำหน่ายอาหาร,วังโป่ง,วังโป่ง,เพชรบูรณ์,มาตรฐาน SAN,2025-05-23,หมดอายุ
ร้านคนใต้,ร้านจำหน่ายอาหาร,ท่าข้าม,ชนแดน,เพชรบูรณ์,มาตรฐาน SAN,2025-05-01,หมดอายุ
ที่นี่ รุจิ : ชิม : แชะ : ช้อป,ร้านจำหน่ายอาหาร,ตะกุดไร,ชนแดน,เพชรบูรณ์,SAN,2025-05-16,ไม่ผ่านเกณฑ์
ที่นี่ รุจิ : ชิม : แชะ : ช้อป,ร้านจำหน่ายอาหาร,ตะกุดไร,ชนแดน,เพชรบูรณ์,SAN,2025-05-16,ไม่ผ่านเกณฑ์
ไมโลดิบ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-19,รับรอง
ก๋วยเตี๋ยวบ้านแม่ย่า,อื่นๆ,วังชมภู,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-19,รับรอง
ร้านพะเยาว์,ร้านจำหน่ายอาหาร,วังโป่ง,วังโป่ง,เพชรบูรณ์,SAN,2024-09-19,รับรอง
กาแฟหน้าบ้าน,ร้านเครื่องดื่ม,วังโป่ง,วังโป่ง,เพชรบูรณ์,SAN,2024-09-19,รับรอง
ร้านหน้าบ้านนายก,ร้านจำหน่ายอาหาร,วังโป่ง,วังโป่ง,เพชรบูรณ์,SAN,2025-05-23,ไม่ผ่านเกณฑ์
ร้านลาบศรีษะเกษ,ร้านจำหน่ายอาหาร,วังโป่ง,วังโป่ง,เพชรบูรณ์,SAN,2024-10-16,รับรอง
วันเฉลิมอิ่มอร่อย,ร้านจำหน่ายอาหาร,วังโป่ง,วังโป่ง,เพชรบูรณ์,SAN,2025-05-23,ไม่ผ่านเกณฑ์
mee coffee,ร้านเครื่องดื่ม,วังโป่ง,วังโป่ง,เพชรบูรณ์,SAN,2025-02-20,รับรอง
ครัววาสนา,ร้านจำหน่ายอาหาร,วังโป่ง,วังโป่ง,เพชรบูรณ์,SAN,2025-05-23,ไม่ผ่านเกณฑ์
OASIS SPACE,ร้านเครื่องดื่ม,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2024-09-20,รับรอง
ครัวบ้านเพื่อน,ร้านจำหน่ายอาหาร,วังโป่ง,วังโป่ง,เพชรบูรณ์,SAN,2024-09-20,รับรอง
Le Brume @ Khaokho,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2024-09-20,รับรอง
ASTER KAFE',ร้านเครื่องดื่ม,ทุ่งสมอ,เขาค้อ,เพชรบูรณ์,SAN,2024-09-20,รับรอง
ร้านมะขามทอง,ร้านจำหน่ายอาหาร,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2024-09-20,รับรอง
Phukaew Steak Cottage (ภูแก้ว เสต็ก คอกเทจ),อื่นๆ,แคมป์สน,เขาค้อ,เพชรบูรณ์,SAN,2024-09-20,รับรอง
ครัวอลิซาเบท,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-06-04,ไม่ผ่านเกณฑ์
ตู้ไอติม สาขาเพชรบูรณ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองเพชรบูรณ์,เพชรบูรณ์,SAN,2025-06-04,ไม่ผ่านเกณฑ์
ส้มตำแซ่บวัน,ร้านจำหน่ายอาหาร,ท่าข้าม,ชนแดน,เพชรบูรณ์,SAN,2025-06-24,ไม่ผ่านเกณฑ์
