name,type,subdistrict,district,province,standard,approve_date,status
วัวล้วนๆไม่มีความผสม,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-21,รับรอง
โรงเรียนการกุศลวัดสระทอง(ร้านข้าวราดแกง),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
บ้านกาแฟแสงฟ้า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
เบลลินี่ สาขาตลาดสระทอง,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
Café Amazon,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
นางจิตร ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
เสริมสุข,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
Candy cake,อื่นๆ,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
กาแฟพันธุ์ไทย,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
บ.ซีพีออลล์,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
ลมุล (วิทยาลัยอาชีวศึกษา),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
เมลลินี เมด แอนด์บลิว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
นางสาวณัฐพร สารมาศ,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
สาวภูไทยผลไม้ปั่น (ร้อยเอ็ดพลาซ่า),ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
คุณหนูแดง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
อินโฟอิงค์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN PLUS,2025-07-11,รับรอง
เซเว่น สาขา ร้อยเอ็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
น้องเต้ย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
คนเห็น1,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
AI-CHA,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
คุณตั๊กกี้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ดังกิ้นโดนัท,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
โคตรปิ้งย่างหม่าล่า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
นางเจน รินทะสมบัติ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-18,รับรอง
เฮงโภชนา 25 น.,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-18,รับรอง
ก๋วยเตี๋ยวชานเมือง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นายรัชชานนท์ หาฉวี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ข้าวราดแกงหน้าโลตัส,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
เสบียงบิสโตร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ชาวดอย,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
แซ่บตอแหล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
โทริยากิ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือสี่พระยา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
รสนิยม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ก๋วยเตี่ยวโกเด้ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ปานจิต,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นางฉวีวรรณ ปราสาร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นางสาวมานิตา วงษ์อารี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ก๋วยเตี่ยวแชมป์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-25,รับรอง
นางราตรี วินทะไชย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ตำซอย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-25,รับรอง
ไรวินทร์ ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านลาบชิงดา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นางสาวยวนใจ ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
ดีจริง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
หลงรสผัด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ฟิวส์ & ฟิกส์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เคเอฟซี สาขาโลตัสร้อยเอ็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ทองพูล มัทนัง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-25,รับรอง
หอมนัวร์กาแฟ,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2024-09-23,รับรอง
ไอศกรีม เดลี่ควีน สาขาโลตัสร้อยเอ็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
จุ้นฝ้ง ลักษณวิวัฒน์,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
โหลน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
บุญทรัพย์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
Wish me สาขา1,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
คุณบุญมี2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,รับรอง
สมหมาย,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
Wish me สาขา2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN PLUS,2025-07-15,รับรอง
เซเว่น สาขา ปตท.ตลาดหนองแคน,อื่นๆ,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านก.ไก่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
อเมซอน ปตท.จุรีเวช,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
Amazon Café,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
วิทยาลัยการอาชีพ (ร้านเจริญดี),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ใต้ถุนข้าวปุ้นซาว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ATM กาแฟสด,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2024-09-19,รับรอง
อาณาจักรชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
คอฟฟี่ดัก,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-25,รับรอง
นางสาวเสาวลักษณ์ ชาติอนุลักษณ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
โรงเรียนร้อยเอ็ดวิทยาลัย (ไอศกรีม 21),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
วิทยาลัยการอาชีพ (แม่ณี),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่แม่ดอกไม้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านส้มตำรมมณี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลูกชิ้นแชมป์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
โรงเรียนร้อยเอ็ดวิทยาลัย (น้ำหวาน),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเนื้อตุ๋น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
สมัย เสามะลี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
เฮง เฮง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
วิทยาลัยเทคนิค(ร้าน สอวป),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ข้าวมันไก่รสเด็ด 101,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
สุขสันต์เบเกอรี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
สุขสันต์หมูกระทะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
ไก่ย่างบ้านแคน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
มิดไนท์ไก่ตอนร้อยเอ็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
เบลลินี่ สาขาโรงพยาบาลร้อยเอ็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-02-28,รับรอง
วุ้นเส้นอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นูโอะชา,ร้านเครื่องดื่ม,รอบเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
นายภาคภูมิ วุฒิจำนงค์,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
แสนสุข โคคาสุกี้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
ณภัทรคาเฟ่,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-25,รับรอง
ข้าวต้มปลา 164,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
บ.กาแฟพันธุ์ไทย จก. (จุไรพร),ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-25,รับรอง
อดุลย์ราดหน้ายอดผัก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-02-28,รับรอง
ธนพร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
ก๋วยจั๊บพลสุวรรณ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
รสดี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-07-31,หมดอายุ
นายพัสกร เภาพาน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-25,รับรอง
ลาบหน้า จส.,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นางเฉลิมจิตร ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN PLUS,2024-07-03,หมดอายุ
นางลำไพร ขันติพลขันธ์,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-05-22,รับรอง
เป็นหนึ่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-25,รับรอง
สุภลักษณา สุขสำโรง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ตำแอบแซ่บ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
โรงเรียนเทศบาลวัดเวฬุวัน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
เซเว่น สาขา รพ. ร้อยเอ็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ต.ตั้ม แซนวิชเวียดนาม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
โรงเรียนเทศบาลวัดเวฬุวัน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
เซเว่น สาขา ปตท. หนองหญ้าม้า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
วาฟเฟิลฮ่องกง,อื่นๆ,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
โรงเรียนเทศบาลวัดเวฬุวัน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-05-22,รับรอง
เกี๋ยวเตี๋ยวหมู,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
นางสาวอรพรรณ พนาใหญ่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ขนมจีน 4 ภาค,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ข้าวต้มคนเห็น สาขา2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
3 น้ำอ้อย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN PLUS,2024-07-05,หมดอายุ
ลุงกะป้า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ลูกชิ้นทอด (หน้าเซเว่นบ้านเอื้ออาทร),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
โรงเรียนเทศบาลหนองหญ้าม้า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ผลไม้สด (หน้าเซเว่นบ้านเอื้ออาทร),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2024-09-23,รับรอง
ลาบนายนพ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-04,หมดอายุ
ภิรม์ขนมไทยคาเฟ่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
นางสาววีระนุช,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ครัวเวียดนาม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ไก่ทอดหาดใหญ่ (หน้าเซเว่นบ้านเอื้ออาทร),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
(หน้าเซเว่นบ้านเอื้ออาทร),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
เสบียง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
ชายสี่หมี่เกี๊ยว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
เจน รินทะสมบัติ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
บะหมี่เกี๊ยวหมูแดง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ก๋วยเตี่ยวเป็ดรินดา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านร่มคูณ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
นางสงกรานต์ อนุตรี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
นางอรวรรณ ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ประนอม ประเชิญเชื้อ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวปลาสด 101,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
บะหมี่เมยวดี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
น้องเน เน่ ลาบก้อย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
สหายสิงห์ดำ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
FUJI Chafe,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
นายสุริยน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
นายเทพกร สุวรรณนาฎ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
เจริญรัตน์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
อาหารปักษ์ใต้ครูรวย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
นายพงศักดิ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
เซนู ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
อั้งผัดไท-หอยทอด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
นางสาวปัทมพร ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ฆฤนคาเฟ่ (Karin Cafe),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
นายนาวิน ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
นางนธิดา ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
