name,type,subdistrict,district,province,standard,approve_date,status
โฮงพัก,ร้านเครื่องดื่ม,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ครัวอิสานนั่งเพลิน,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
หลงฮัก กาแฟ,ร้านเครื่องดื่ม,ท่าสาย,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
โจปลาเผา สาขา2,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
เป็ดย่างทองหล่อเชียงราย,ร้านจำหน่ายอาหาร,เวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ชาวดอยคอฟฟี่แอนด์บับเบิ้ลที Chao doi coffee & bubble tea,ร้านเครื่องดื่ม,รอบเวียง,เมืองเชียงราย,เชียงราย,มาตรฐาน SAN,2025-01-13,หมดอายุ
In Am’s Kitchen,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,มาตรฐาน SAN,2025-01-13,หมดอายุ
ครัวทองหล่อ,ร้านจำหน่ายอาหาร,เวียง,เมืองเชียงราย,เชียงราย,SAN,2025-07-06,รับรอง
ทรงสมัย,ร้านจำหน่ายอาหาร,เวียง,เมืองเชียงราย,เชียงราย,SAN,2024-09-05,รับรอง
ร้านคุณยุ้ย,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-07-06,รับรอง
8080 Cafe,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2024-09-03,รับรอง
โจ๊กต้มเลือด,ร้านจำหน่ายอาหาร,แม่จัน,แม่จัน,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
รสสยาม แหนมเนือง,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2024-10-22,รับรอง
THE GLASS BAR,ร้านเครื่องดื่ม,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
สเต๊กลุงอู๋,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-07-31,รับรอง
Okay Shabu สาขาเชียงราย,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
เตี๋ยวลุงทอม ก๋วยเตี๋ยวน้ำพริกคั่ว เจ้าใหม่ไม่โบราณ 2563 เมืองเชียงราย,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ครัว อีสาน ฅนเมือง,ร้านจำหน่ายอาหาร,เวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
แซ่บพานัวร์ - Zab Pa Nua,ร้านจำหน่ายอาหาร,เวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
แซ่บพานัวร์ เชียงราย,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,มาตรฐาน SAN,2025-01-13,หมดอายุ
Sushi Yanagi,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
สเต็กเด็กแนว,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-07-31,รับรอง
รสเด็ดลำพูน เจ้าเก่า,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,มาตรฐาน SAN,2025-01-13,หมดอายุ
ร้านอาหารเหนือยายพิน,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าพล,ร้านจำหน่ายอาหาร,ป่าแงะ,ป่าแดด,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
กุ้งหอมบุฟเฟ่หมูกระทะ ทะเลปิ้งย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
Mada yakiniku,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านแม่อ้ออาหารตามสั่ง,ร้านจำหน่ายอาหาร,ป่าอ้อดอนชัย,เมืองเชียงราย,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
หอประชุมหมู่บ้าน,อื่นๆ,เวียงชัย,เวียงชัย,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
หอประชุมหมู่บ้าน,อื่นๆ,เวียงชัย,เวียงชัย,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
หอประชุมหมู่บ้าน,อื่นๆ,เวียงชัย,เวียงชัย,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านส้มตำ ยำแซ่บ By ชนิตา,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2025-01-06,ไม่ผ่านเกณฑ์
ร้านขนมจีนอร่อย,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2025-01-06,ไม่ผ่านเกณฑ์
ร้านส้มตำ ไก่ย่าง,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2025-01-06,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2025-01-06,ไม่ผ่านเกณฑ์
KFC ปตท.เทิง,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,มาตรฐาน SAN,2024-12-13,หมดอายุ
ก๋วยเตี๋ยวน้ำฝน,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านน้ำปั่น,ร้านเครื่องดื่ม,งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านสามแยก หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านสามแยก หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ปู๋หลงโต้ง,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
โรงแรมแสนวิว,อื่นๆ,งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านลุงหนวด,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านลงลิ้น,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านลงลิ้น,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านสาริศา,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านอเมซอน,ร้านเครื่องดื่ม,งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านพักกาย,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2025-01-28,รับรอง
ร้าน เดอะ ไวท์ เฮาส์ คาเฟ่,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2025-01-06,ไม่ผ่านเกณฑ์
ร้านศรีจันทร์ คาเฟ่,ร้านเครื่องดื่ม,งิ้ว,เทิง,เชียงราย,SAN,2025-07-31,รับรอง
ร้านครัวต้นขนุน,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2025-01-06,ไม่ผ่านเกณฑ์
ร้านกุ้งเป็นกาแฟสด,ร้านจำหน่ายอาหาร,งิ้ว,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ฮักแซบยำนัว,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
168SLOWBAR @CHIANGRAI,ร้านเครื่องดื่ม,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
LEGO HOUSE,ร้านเครื่องดื่ม,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN PLUS,2025-01-31,รับรอง
วาสิฏฐี,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง สนามบินเก่า,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านมิสเตอร์สเต๊ก,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN PLUS,2025-01-31,รับรอง
ห้องอาหารพิมตอง,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
สันลมจอย,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านส้มตำป้าเดือนบ้านดอยเขาควาย,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
น้ำเงี้ยวกะละมัว,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านข้าว ยายแดง อาหารตามสั่ง อร่อย,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านถ้วยโปรด,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN PLUS,2025-01-31,รับรอง
ร้าน​บะหมี่เกี๊ยว​นครปฐม​ ริมดอยซอย2,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
Bee Heart Boies Hugo,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN PLUS,2025-01-31,รับรอง
ร้านยำขนมจีนบ้านสีส้ม,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN PLUS,2025-01-31,รับรอง
ร้านในซอย,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
270° Coffee Restaurant and Resort,ภัตาคาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-05-29,รับรอง
ภูปฐพี คอฟฟี่เฮ้าส์,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านน้องแบงค์,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
เรือนแพ Yellowduck,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
เบียร์การ์เด้น โซเฟียร์ ปาร์ค เชียงราย - BeerGarden Sophia s Park ChiangRai,ร้านเครื่องดื่ม,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
เบลส คาเฟ่ เชียงราย - Bless Cafe By Sophias Park,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
น้ำลัด,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-05-21,รับรอง
ร้านซุ้มกุ้งเต้นหนองปึ๋ง,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวโกหมิน,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
Tiger grill,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ป้าจินต์,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ยองดา Cafe,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านอาหารระเบียงน้ำ,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ปู่จ๋าน,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
มิตรภาพ Coffee คนบนเขา,ร้านเครื่องดื่ม,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
รเานข้าวต้มนายหนุ่ม,ร้านจำหน่ายอาหาร,เวียง,เมืองเชียงราย,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
โรงเรียนเทิงวิทยาคม,โรงอาหาร,เวียง,เทิง,เชียงราย,SAN,2024-12-13,ไม่ผ่านเกณฑ์
ร้านลาบปากแตก,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านอาหาร ครัวอาหารป่า,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
หจก.ป.ณวริศ เฟรชมีท ช็อป,อื่นๆ,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
Light Up bar and restaurant,ร้านเครื่องดื่ม,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านคาเฟ่ภูชี้ฟ้า,ร้านจำหน่ายอาหาร,ตับเต่า,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่มีนบุรี,ร้านจำหน่ายอาหาร,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ส้มตำเมียน้อยร้อยหนึ่ง,ร้านจำหน่ายอาหาร,สันทราย,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านกาแฟcoffee us,ร้านเครื่องดื่ม,รอบเวียง,เมืองเชียงราย,เชียงราย,มาตรฐาน SAN,2025-01-13,หมดอายุ
ร้านเนื้อวัวปิ้ง,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านจิ้มจุ่ม ป้าปี,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-03,รับรอง
ร้านปิ้ง ปิ้ง หม่าล่าซิ่ง,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2024-09-09,รับรอง
เต๋วเรือ,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-03,รับรอง
ลาบเป็ดอีสาน & นรินทร์ แกลลอรี่,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,มาตรฐาน SAN,2025-01-13,หมดอายุ
ไฮ ชาบู,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านหม่าล่าstreet,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-03,รับรอง
ร้านปี่เมธี(ตั้งเก๋า),ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านอาหารบัวบาน ,ร้านจำหน่ายอาหาร,ต้า,ขุนตาล,เชียงราย,SAN,2024-01-03,ไม่ผ่านเกณฑ์
ตี๋โภชนา ,ร้านจำหน่ายอาหาร,ต้า,ขุนตาล,เชียงราย,SAN,2025-01-03,รับรอง
ลาบปลาตั้งเก๊า เชียงราย,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2024-02-09,ไม่ผ่านเกณฑ์
Je Nut Boat Noodle,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2024-09-27,รับรอง
ร้านก๋วยเตี๋ยวเจ๊นุช,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2024-01-11,ไม่ผ่านเกณฑ์
ข้าวขาหมูไมโล กะเพราถาด by Chanon,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2024-01-11,ไม่ผ่านเกณฑ์
โกมัง บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2024-01-11,ไม่ผ่านเกณฑ์
ร้านอาหารเจ หัวฝาย,ร้านจำหน่ายอาหาร,,เมืองเชียงราย,เชียงราย,SAN,2024-01-11,ไม่ผ่านเกณฑ์
ร้าน นา นา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,,เมืองเชียงราย,เชียงราย,SAN,2025-01-03,รับรอง
Chill Out Cafe,ร้านเครื่องดื่ม,,เมืองเชียงราย,เชียงราย,SAN,2024-01-11,ไม่ผ่านเกณฑ์
ร้านอาหารหัวฝายริมกรณ์,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2024-01-11,ไม่ผ่านเกณฑ์
Yayo coffee & bed,ร้านเครื่องดื่ม,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2024-01-11,ไม่ผ่านเกณฑ์
หม่าหล่า เฮาส์,ร้านจำหน่ายอาหาร,แม่กรณ์,เมืองเชียงราย,เชียงราย,SAN,2024-01-11,ไม่ผ่านเกณฑ์
ARABIA COFFEE STORE,ร้านเครื่องดื่ม,ป่าอ้อดอนชัย,เมืองเชียงราย,เชียงราย,SAN,2024-02-09,ไม่ผ่านเกณฑ์
ร้านลาบยายบัว,ร้านจำหน่ายอาหาร,ป่าอ้อดอนชัย,เมืองเชียงราย,เชียงราย,SAN,2024-02-09,ไม่ผ่านเกณฑ์
Gusty,ร้านเครื่องดื่ม,สันทราย,เมืองเชียงราย,เชียงราย,SAN,2024-09-23,รับรอง
โรงแรม เดอะริเวอร์รี บายกะตะธานี คอลเล็คชั่น,ภัตาคาร,เวียง,เมืองเชียงราย,เชียงราย,มาตรฐาน SAN,2024-02-09,หมดอายุ
ร้านลาบแม่หล้า,ร้านจำหน่ายอาหาร,,เมืองเชียงราย,เชียงราย,SAN,2024-02-09,ไม่ผ่านเกณฑ์
ร้านลาบ ลุงพันธุ์,ร้านจำหน่ายอาหาร,,เมืองเชียงราย,เชียงราย,SAN,2025-06-04,รับรอง
Coffee Tree Coffee&Cake Chiangrai,ร้านเครื่องดื่ม,,เมืองเชียงราย,เชียงราย,SAN,2025-06-04,รับรอง
ร้านขนมจีนป้าผัด,ร้านจำหน่ายอาหาร,สันทราย,เมืองเชียงราย,เชียงราย,SAN,2025-06-04,รับรอง
สายลมจอย 2 ป่าตึง,ร้านจำหน่ายอาหาร,สันทราย,เมืองเชียงราย,เชียงราย,SAN,2025-06-04,รับรอง
สวนอาหาร เรือนกลางน้ำ,ร้านจำหน่ายอาหาร,,เมืองเชียงราย,เชียงราย,SAN,2025-06-04,รับรอง
กินอิ่ม ก๋วยเตี๋ยวและอาหารตามสั่ง,ร้านจำหน่ายอาหาร,สันทราย,เมืองเชียงราย,เชียงราย,SAN,2025-06-04,รับรอง
บ้านเหนือคาเฟ่,ร้านเครื่องดื่ม,,เมืองเชียงราย,เชียงราย,SAN,2025-06-04,รับรอง
ต้าของ,ร้านจำหน่ายอาหาร,ริมโขง,เชียงของ,เชียงราย,SAN,2024-02-08,ไม่ผ่านเกณฑ์
เดอะวิว เชียงของ,ร้านจำหน่ายอาหาร,ริมโขง,เชียงของ,เชียงราย,SAN,2025-06-04,รับรอง
Cafe De Lao,ร้านเครื่องดื่ม,เวียง,เชียงของ,เชียงราย,SAN,2025-06-04,รับรอง
ร้านอาหารแจ๋ม,ร้านจำหน่ายอาหาร,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
Bamboo Mexican House Restaurant,ร้านจำหน่ายอาหาร,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
ร้านป้าอ่อนข้าวซอยสิบสองปันนา,ร้านจำหน่ายอาหาร,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
ทิพย์โอชา ข้าวมันไก่เจ้าเก่า เชียงของ,ร้านจำหน่ายอาหาร,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
ครัวป๋าเหลิม,ร้านจำหน่ายอาหาร,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
Rim Khong restaurant,อื่นๆ,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
ข้าวมันไก่ไหหลำ  โกเผ่ง,ร้านจำหน่ายอาหาร,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
ก๋วยเตี๋ยวฮิมของ เชียงของ,ร้านจำหน่ายอาหาร,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
Slow bar Chiang Khong,ร้านเครื่องดื่ม,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
สวนอาหารนางนวล,อื่นๆ,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
ร้านอาหารบ้านผึ้ง ริมโขง,อื่นๆ,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
บะหมี่เชียงของ,ร้านจำหน่ายอาหาร,ศรีดอนชัย,เชียงของ,เชียงราย,มาตรฐาน SAN,2024-02-09,หมดอายุ
เชียงของคาเฟ่  CHIANG KHONG CAFE,ร้านเครื่องดื่ม,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
Miner ,ร้านจำหน่ายอาหาร,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
ส้มตำเส้นแก้ว,ร้านจำหน่ายอาหาร,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
วัวหัน@เชียงของ,ร้านจำหน่ายอาหาร,ศรีดอนชัย,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
ร้านอาหารยามแลง,ร้านจำหน่ายอาหาร,เวียง,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
โมเม แก้วบัวพา,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
Coffee Moja,ร้านเครื่องดื่ม,สถาน,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
ร้านข้าวแกงชุมพร เชียงของ,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
ร้านอาหารบ้านครัวทิพย์,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,มาตรฐาน SAN,2024-02-09,หมดอายุ
บ้านสวนคาเฟ่,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2025-06-16,รับรอง
Lhungbaan,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2024-02-09,ไม่ผ่านเกณฑ์
Flooks Wife home,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2024-02-09,ไม่ผ่านเกณฑ์
สวนเชียงดา จุฬาลัมพา,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2024-02-09,ไม่ผ่านเกณฑ์
ลานอาหาร,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2025-06-18,รับรอง
ร้านคอหมูย่าง บ้านทุ่งงิ้ว,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2025-06-18,รับรอง
เถียงนาคาเฟ่byอุ่นใจ,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2025-06-18,รับรอง
ทุ่งเชียงคาน ณ เชียงของ,ร้านเครื่องดื่ม,สถาน,เชียงของ,เชียงราย,SAN,2025-06-18,รับรอง
Jimjum Jumja,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2025-06-18,รับรอง
ร้านพีพีก๋วยเตี๋ยวหมูน้ำตก,ร้านจำหน่ายอาหาร,เวียง,เชียงของ,เชียงราย,SAN,2025-06-19,รับรอง
กาแฟ อู่ข้าว อู่น้ำ,ร้านเครื่องดื่ม,สถาน,เชียงของ,เชียงราย,SAN,2025-06-19,รับรอง
กาแฟสด หอมดิน เกษตรธรรมชาติ,ร้านเครื่องดื่ม,สถาน,เชียงของ,เชียงราย,SAN,2025-06-19,รับรอง
ร้านยี้หว๋า ต้นหยก,อื่นๆ,สถาน,เชียงของ,เชียงราย,มาตรฐาน SAN,2024-02-09,หมดอายุ
ร้านกาเเฟ ฟาร์ม ทิวทุ่ง,ร้านเครื่องดื่ม,สถาน,เชียงของ,เชียงราย,มาตรฐาน SAN,2024-02-09,หมดอายุ
ร้านรอหน่อย อร่อยนะ by เจ้เค,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2025-06-19,รับรอง
ร้านกาแฟฮิมตาง,ร้านเครื่องดื่ม,สถาน,เชียงของ,เชียงราย,SAN,2025-06-19,รับรอง
ซิทอ่ะคับ ร้านอาหาร กาแฟ เครื่องดื่ม และไอศกรีม,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2025-06-19,รับรอง
ฮิมดอย HIMDOI Restaurant,ร้านจำหน่ายอาหาร,สถาน,เชียงของ,เชียงราย,SAN,2025-06-19,รับรอง
DJ Bar Chiangrai,ร้านเครื่องดื่ม,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2024-02-09,ไม่ผ่านเกณฑ์
