name,type,subdistrict,district,province,standard,approve_date,status
บ้านพ่อ-แม่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
Lavana Cafe,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
ไม้แบบ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
ตามสั่งนั่งคอย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
นิยมคอฟฟี่,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
Gin Cha ma,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
พี่หมีอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
ป้อชายขายน้ำ,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-05-16,หมดอายุ
หมวยเล็ก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-05-16,หมดอายุ
ชาบู ดีไลท์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-05-16,หมดอายุ
แซ่บยำตำเพลิน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
ลิ๋วชา,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
ปภาเลิศรส,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
มึนเมา,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
คาร์พแอนด์ค๊อป,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-31,รับรอง
เฉินกงหม่าล่า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
ก๋วยจั๊บญวน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
ตือฮวน จุ้กบี้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
พังกี่ข้าวมันไก่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
ข้าวราดแกง ป.ตรี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
After shake,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
เจ้าจอมหมูสะเต๊ะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
จงเจริญการชง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
ชามีความสุข ,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเย็นตาโฟ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
1988 Lemon Café,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-16,ไม่ผ่านเกณฑ์
ลูกชิ้นน้ำใสโชคดี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-30,ไม่ผ่านเกณฑ์
feel Good,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-30,ไม่ผ่านเกณฑ์
ซูชิมัย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-30,ไม่ผ่านเกณฑ์
ฉี่ซุ่นลี่ สาขา 2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-30,ไม่ผ่านเกณฑ์
Sweet heart,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-30,ไม่ผ่านเกณฑ์
แอมโอ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-05-30,หมดอายุ
ดีไลท์คาเฟ่,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-05-30,หมดอายุ
Unlock,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-05-30,หมดอายุ
ลูกชิ้นปลาโกตุ่ย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-05-30,หมดอายุ
Coffee Please,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-05-30,หมดอายุ
พอดีคำ,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-06-20,หมดอายุ
Rush,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-06-20,หมดอายุ
ประตูมอญ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-06-20,หมดอายุ
อาหารเจธรรมชาติ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-08-08,รับรอง
สเวนเซ่นส์(ไทย) จำกัด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-06-20,หมดอายุ
น้องคอฟฟี่,ร้านเครื่องดื่ม,นครไทย,นครไทย,พิษณุโลก,SAN,2025-03-20,รับรอง
