name,type,subdistrict,district,province,standard,approve_date,status
เขาช่องปาร์ค,ร้านจำหน่ายอาหาร,สันผีเสื้อ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2025-07-29,รับรอง
Elely Cafe' Mae Ping Bistro,ร้านจำหน่ายอาหาร,ขี้เหล็ก,แม่แตง,เชียงใหม่,SAN PLUS,2024-08-27,รับรอง
ชามเช้า,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-27,รับรอง
สุกี้ทาโร่ ,ร้านจำหน่ายอาหาร,สันทรายน้อย,สันทราย,เชียงใหม่,SAN,2025-05-12,ไม่ผ่านเกณฑ์
โอวี เฮาส์ (O.v. House),ร้านจำหน่ายอาหาร,แม่อาย,แม่อาย,เชียงใหม่,SAN,2024-08-27,รับรอง
เส้นกับข้าว,ร้านจำหน่ายอาหาร,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-12,ไม่ผ่านเกณฑ์
ร้านอาหารบ้านโกศล,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2024-08-27,รับรอง
ส้มตำเด้อ ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-12,ไม่ผ่านเกณฑ์
ร้านข้าวต้มบาทเดียวนายมะขาม,ร้านจำหน่ายอาหาร,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-12,ไม่ผ่านเกณฑ์
Caesar Snooker,ร้านจำหน่ายอาหาร,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-03-17,รับรอง
โกข้าวมันไก่ หางดง,ร้านจำหน่ายอาหาร,หางดง,หางดง,เชียงใหม่,SAN,2024-08-28,รับรอง
Fusion Village ข้าวแกงฟิวชั่น,ร้านจำหน่ายอาหาร,หนองป่าครั่ง,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-28,รับรอง
เบสแซลมอนเชียงใหม่,ร้านจำหน่ายอาหาร,หนองหอย,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-28,รับรอง
มาลีข้าวหมูทอด เชียงใหม่,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-28,รับรอง
มือหนึ่งคิทเช่น,ร้านจำหน่ายอาหาร,หนองหาร,สันทราย,เชียงใหม่,SAN,2024-08-28,รับรอง
ห้องอาหารพวงทอง (PUANG THONG) ,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-13,ไม่ผ่านเกณฑ์
แซ่บในหลืบ at โต่งน้อย by Jacky,อื่นๆ,,แม่แตง,เชียงใหม่,SAN,2025-05-13,ไม่ผ่านเกณฑ์
Cheevit Cheeva (ชีวิตชีวา),อื่นๆ,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ลุงบุญ สเต๊กไทย ,อื่นๆ,สันทรายหลวง,สันทราย,เชียงใหม่,SAN,2024-08-28,รับรอง
Uchi Japanese Gastro Bar (อูชิ แจแปนนิส แกสโตร์ บาร์) ,อื่นๆ,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านข้าวแกงเจ๊นงค์ ประตูเชียงใหม่ ,อื่นๆ,หายยา,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-28,รับรอง
พราวภูฟ้า  ,อื่นๆ,,แม่ริม,เชียงใหม่,SAN,2024-08-28,รับรอง
Din Cafe' (ดิน คาเฟ่) ,อื่นๆ,หนองควาย,หางดง,เชียงใหม่,SAN PLUS,2024-08-30,รับรอง
ภูเก็ตซีฟู้ด,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือฟ้ามุ่ย ,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-13,ไม่ผ่านเกณฑ์
วีระลาบเป็ด เชียงใหม่ (วีระลาบเป็ด) ,อื่นๆ,หายยา,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-08-04,รับรอง
Rise Bar ,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-03,รับรอง
เสน่ห์ชายน้ำ ,ร้านจำหน่ายอาหาร,ชมภู,สารภี,เชียงใหม่,SAN,2025-05-13,ไม่ผ่านเกณฑ์
Xanadu Pub & Restaurant @Furama Hotel (ซานาดู) ,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-13,ไม่ผ่านเกณฑ์
G&M German Sausage ,อื่นๆ,,ดอยสะเก็ด,เชียงใหม่,SAN,2024-08-29,รับรอง
คุณหมอคูซีน (Khun Mor's Cuisine),อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-13,ไม่ผ่านเกณฑ์
Cloud 9 Cafe Chiangmai,ร้านจำหน่ายอาหาร,สันกลาง,สันป่าตอง,เชียงใหม่,SAN,2024-08-29,รับรอง
Baan Lungsom Homemade Bakery & Restaurant Chiang Mai ,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-29,รับรอง
ยี่ปั๊วทาปัส แอนด์ แจ่มบาร์ ,อื่นๆ,หายยา,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-29,รับรอง
จอมพลข้าวมันไก่ ประตูเกษตร,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ข้าวบ้านก๋ง,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-29,รับรอง
กาแฟมะเมี๊ยะ (Mamia Coffee) ,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-29,รับรอง
ชาบูนางในเชียงใหม่ (Shabu Nangnai Chiangmai) ศูนย์ประชุมและแสดงสินค้านานาชาติ ,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-29,รับรอง
บ้านร่มไม้ (Baan Rom Mai),ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-09-09,รับรอง
เฮียหมูปูทะเล เชียงใหม่ ,ร้านจำหน่ายอาหาร,,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-29,รับรอง
EVERGREEN.cafe.hotel ,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-11-22,รับรอง
อัครเนื้อตุ๋น เชียงใหม่ ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-29,รับรอง
GoodVibes Cafe-Cnx ,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-29,รับรอง
Tender Valley ,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-29,รับรอง
Hillsborough Café,อื่นๆ,,สะเมิง,เชียงใหม่,SAN,2024-08-30,รับรอง
The Pagoda Bistro & Bar (เดอะ พาโกดา บิสโทร แอนด์ บาร์),ร้านจำหน่ายอาหาร,ป่าแดด,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-08-30,รับรอง
Gangnam Korean restaurant ,อื่นๆ,,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-29,รับรอง
สอาด ก๋วยเตี๋ยวลูกชิ้นปลา เย็นตาโฟเสวย - สามกษัตริย์,อื่นๆ,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-31,รับรอง
เฮียท้งรสเด็ด,ร้านจำหน่ายอาหาร,ช้างม่อย,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-08-30,รับรอง
GORO Japanese Restaurant,อื่นๆ,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-08-30,รับรอง
ข้าวมันไก่ ป.7,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-08-30,รับรอง
ครัวภูเก็ตลายคราม ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-30,รับรอง
ข้าวซอยป้าไพ (ซอยป้าไพ),อื่นๆ,ช้างม่อย,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-30,รับรอง
Magnolia Cafe' by Pinn Food Society ,อื่นๆ,ป่าตัน,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-30,รับรอง
ตาคำ ข้าวซอย ขนมจีน,ร้านจำหน่ายอาหาร,ไชยสถาน,สารภี,เชียงใหม่,SAN PLUS,2024-08-30,รับรอง
เย็นตาโพ ก๋วยเตี๋ยวต้มยำ เจ๊น้อย หลังมช,อื่นๆ,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-08-30,รับรอง
ส้มตำเฮาส์ by YOKKROK CM,อื่นๆ,หายยา,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-13,ไม่ผ่านเกณฑ์
Nine's Kitchen ,ร้านจำหน่ายอาหาร,ช้างม่อย,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-08-30,รับรอง
GUSTO SITE (กัสโต้ไซต์) ,อื่นๆ,,สันกำแพง,เชียงใหม่,SAN,2024-08-30,รับรอง
