name,type,subdistrict,district,province,standard,approve_date,status
ร้านกันเอง 1,ร้านจำหน่ายอาหาร,ราไวย์,เมืองภูเก็ต,ภูเก็ต,SAN,2025-04-25,ไม่ผ่านเกณฑ์
โอ๊ะ โอ ฟาร์ม สวนหลวง,ร้านจำหน่ายอาหาร,ตลาดเหนือ,เมืองภูเก็ต,ภูเก็ต,SAN,2025-04-25,ไม่ผ่านเกณฑ์
rice beery,ร้านจำหน่ายอาหาร,ตลาดเหนือ,เมืองภูเก็ต,ภูเก็ต,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ไม้หมอนฟอเรส,ร้านจำหน่ายอาหาร,ตลาดใหญ่,เมืองภูเก็ต,ภูเก็ต,SAN,2025-06-17,รับรอง
วีคาเฟ่,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ศรีวรา บิสโทร แอนด์ บาร์ ,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ร้านzurich bread cafe,อื่นๆ,ไม้ขาว,ถลาง,ภูเก็ต,SAN,2025-04-25,ไม่ผ่านเกณฑ์
โรงเรียนเทศบาลพิบูลสวัสดี,โรงอาหาร,ตลาดใหญ่,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2023-06-01,หมดอายุ
โรงเรียนนานาชาติบริติช ภูเก็ต,โรงอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2024-08-06,ไม่ผ่านเกณฑ์
ลิ้มรส2,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2024-09-02,ไม่ผ่านเกณฑ์
ลมเหนือ,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2024-09-02,ไม่ผ่านเกณฑ์
ตะเกียบทอง สาขา 2,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2024-09-02,ไม่ผ่านเกณฑ์
ชิล ริมเล,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2024-09-02,ไม่ผ่านเกณฑ์
บริษัท ซีวิวเรสซิเดนท์ จำกัด,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2024-09-02,ไม่ผ่านเกณฑ์
Grove Cafe ,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2024-09-02,ไม่ผ่านเกณฑ์
ไชโยซีฟู้ด,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2024-09-02,ไม่ผ่านเกณฑ์
เอาฟา,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2024-09-02,ไม่ผ่านเกณฑ์
ไชโยซีฟู้ด,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-05-27,รับรอง
ชามทอง,ร้านจำหน่ายอาหาร,ตลาดใหญ่,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-04-25,หมดอายุ
โรงเรียนอนุบาลภูเก็ต,โรงอาหาร,ตลาดใหญ่,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2024-12-02,หมดอายุ
โรงเรียนอนุบาลภูเก็ต,โรงอาหาร,ตลาดใหญ่,เมืองภูเก็ต,ภูเก็ต,SAN,2024-12-02,ไม่ผ่านเกณฑ์
ร้านระย้า ภูเก็ต,ร้านจำหน่ายอาหาร,ตลาดใหญ่,เมืองภูเก็ต,ภูเก็ต,SAN,2025-03-03,ไม่ผ่านเกณฑ์
ร้านหมี่สะปำคุณยายเจียร,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ติ๋มซำกวางตุ้ง,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
สไบนางคาเฟ่,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-01-03,หมดอายุ
มากันชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ครัวสวนชา,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
อ่าวยนซีไซค์,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
อ่าวยนต์บีช แอนด์ เรสเตอรองท์,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-01-03,หมดอายุ
มินามิสเต็กญี่ปุ่น,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ลี่ก๋วยเตี๋ยวเนื้อเปื่อย-หมูตุ๋น,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
สภากาแฟ SR แต๋เตี้ยม (สาขา2),ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ฮันกิ,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ร้าน บขส,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ชีวิตของธรรมชาติ,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ภัตตาคาร โจวจี,ภัตาคาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
EAT ME RESTAURANT Panwa Phuket,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-01-03,หมดอายุ
ส้มตำดอกคูณ,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ลองแลต่ะ,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
NAIBAAN CAFE & RESTAURANT,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
Hill House Restaurant,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
เอ็นวัน คาเฟ่,ร้านจำหน่ายอาหาร,วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-03,ไม่ผ่านเกณฑ์
เคลียร์ 85 ชาบู บุฟเฟ่ต์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),วิชิต,เมืองภูเก็ต,ภูเก็ต,SAN PLUS,2024-11-06,รับรอง
ห้องอาหาร MATCH POINT,อื่นๆ,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-07,ไม่ผ่านเกณฑ์
ห้องอาหาร DEUCE POOL BAR,อื่นๆ,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-01-07,ไม่ผ่านเกณฑ์
The Coffee Club Boat Lagoon (cf1086),ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-01-20,หมดอายุ
บริษัท ทรีโอ คล็อค จำกัด,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-01-20,หมดอายุ
ครัวพระยาภูเก็ต,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-23,หมดอายุ
Niran Restaurant,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-23,หมดอายุ
SUAY Restaurant,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-23,หมดอายุ
Ban Chang Restaurant Phuket,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,SAN,2025-04-23,ไม่ผ่านเกณฑ์
ซิซซ์เล่อร์ สาขาโรบินสันภูเก็ต,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
ร้านชิวชิวป่ายาง,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-25,หมดอายุ
KFC สาขาโรบินสันถลาง,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
MK สาขาโรบินสันถลาง,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
บริษัท ภูเก็ต ดริ้งส์ แอนด์ โค จำกัด,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
บ้านหมูรมควัน,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
dilicafe,ร้านเครื่องดื่ม,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-24,หมดอายุ
ร้านวันวาน,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
ร้านกงสี,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-24,หมดอายุ
ร้านกิตติก๋วยเตี๋ยวเป็ด สาขาม่าหนิก,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-25,หมดอายุ
นิธาน,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
Susui Paradise,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-24,หมดอายุ
หลาด,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-24,หมดอายุ
The Pizza Company,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-24,หมดอายุ
Cafe Amazon สาขา สน.ภูเก็ต,ร้านเครื่องดื่ม,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-24,หมดอายุ
ร้านเหลืองมะนาว,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-24,หมดอายุ
Cafe Amazon สาขาโรบินสันถลาง,ร้านเครื่องดื่ม,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-24,หมดอายุ
สเวนเซ่นส์ สาขาโรบินสัน,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-24,หมดอายุ
ดีคิว,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
ลุงขี้เมากระเพราคั่ว,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-24,หมดอายุ
Yayoi,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-04-25,หมดอายุ
ลาวญวน,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
BAR B Q PLAZA,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ซุปเปอร์ยำ 49,ร้านจำหน่ายอาหาร,ศรีสุนทร,ถลาง,ภูเก็ต,มาตรฐาน SAN,2025-01-21,หมดอายุ
The 9th degree,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-15,รับรอง
เบลล่าคาเฟ่&เบเกอรี่,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-15,รับรอง
ห้องอาหารโคโค่ KoKo,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-15,รับรอง
ห้องอาหารกาบัง KABANG,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-01-22,หมดอายุ
ห้องอาหารคูชิน่า KUCINA,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-01-22,หมดอายุ
เบลล่าคาเฟ่&เบเกอรี่,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-03-21,ไม่ผ่านเกณฑ์
Mousse Resturant ad bakery shop,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-05,ไม่ผ่านเกณฑ์
เอ็นเอชโบ๊ทลากูน ภูเก็ต,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ร้านอาหารเฉา เซียง เก๋อ,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-05,ไม่ผ่านเกณฑ์
Panda,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-06,หมดอายุ
บริษัท รอยัล เทนนิส คลับ จำกัด,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-05,หมดอายุ
Capri noi,ร้านจำหน่ายอาหาร,กะรน,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-04,หมดอายุ
บจก.ต้นโอ๊ค ฟู๊ด แอนด์ เบฟเวอเรจ,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-04-04,หมดอายุ
ร้านอาหารบ้านไร่กฤษณา,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-06,หมดอายุ
หอม-หา,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-06,ไม่ผ่านเกณฑ์
AL SARAB,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-06,หมดอายุ
ครัวแม่ล้านลูก โฮมเมด,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2024-08-26,รับรอง
บุญโข คาเฟ่,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-06,หมดอายุ
แหลมหินซีฟู๊ด,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-06,หมดอายุ
โฮมเมดเบเกอรี่ภูเก็ต,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-06,หมดอายุ
CHECKoff Restaurant,ร้านจำหน่ายอาหาร,กะรน,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-05,ไม่ผ่านเกณฑ์
บ้านริมเลปำ,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-06,หมดอายุ
HUNKAR RESTAURANT,ร้านจำหน่ายอาหาร,กะรน,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-05,หมดอายุ
อุโอเทรุ ภูเก็ต เกาะแก้ว,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-08-13,หมดอายุ
Eat,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-07-31,หมดอายุ
IT'S EVERYTHING,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-04-24,หมดอายุ
Pool Bar,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-07-31,หมดอายุ
Tann Terrace ,ร้านจำหน่ายอาหาร,กะรน,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-05,หมดอายุ
โรงแรมคลับเมด (ห้องอาหารมะม่วง),ภัตาคาร,กะรน,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-05,ไม่ผ่านเกณฑ์
โรงแรมคลับเมด (ห้องอาหารชุดา),ภัตาคาร,กะรน,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-05,ไม่ผ่านเกณฑ์
แพนเบอร์เกอร์,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-06,ไม่ผ่านเกณฑ์
หมี่ฮกเกี้ยนสะปำ,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-05,หมดอายุ
ร้านจูนขนมไทย,อื่นๆ,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-05,หมดอายุ
Isola Restaurant,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-06,หมดอายุ
Dusha Cafe,ร้านเครื่องดื่ม,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-05,หมดอายุ
Waylany kids cafe,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-05,หมดอายุ
์์Namu Restaurant Bar & Cafe,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-06,ไม่ผ่านเกณฑ์
บริษัท เบสท์ เอ็กซ์ตร้า พลัส จำกัด,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-05,ไม่ผ่านเกณฑ์
ห้องอาหารโรงแรมสุพิชฌาย์ พูล แอคเซส,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-05,หมดอายุ
Amazon สน.ปตท.หจก.บุญอิ่ม,ร้านเครื่องดื่ม,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-05,หมดอายุ
LA TEVERNA,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-05,หมดอายุ
ท็อปเดลี่ สาขาซอยปฏัก20,อื่นๆ,กะรน,เมืองภูเก็ต,ภูเก็ต,SAN,2025-03-04,รับรอง
SUN HOUSE PHUKET,ร้านเครื่องดื่ม,กะรน,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-05,ไม่ผ่านเกณฑ์
โซโฮ พูล คลับ SOHO POOL CLUB,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-06,ไม่ผ่านเกณฑ์
เฮียชาติข้าวมันไก่,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-06,ไม่ผ่านเกณฑ์
สตรีทคอร์เนอร์,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ร้านดันกิ้น โดนัท สาขาครัวภูเก็ต,อื่นๆ,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-06,ไม่ผ่านเกณฑ์
โคโค่บีข,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-06,ไม่ผ่านเกณฑ์
Grifter Sushi Bar,ร้านจำหน่ายอาหาร,กะรน,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ดาโมเรโนพิซเซอเรีย แอนด์ อิตาเลี่ยนเรสเตอรอง สาขาเกาะแก้ว,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
บาบุชก้า เอเชีย,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
Suraj Indian restaurant,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
มายสเตย์ ภูเก็ต,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
ร้านส้มตำก๊ะเล็ก,ร้านจำหน่ายอาหาร,เกาะแก้ว,เมืองภูเก็ต,ภูเก็ต,SAN,2025-04-24,ไม่ผ่านเกณฑ์
Eating Station Thai food & drink ,ร้านจำหน่ายอาหาร,กะรน,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-07,ไม่ผ่านเกณฑ์
กะตะ มาม่า ซีฟู้ด,ร้านจำหน่ายอาหาร,กะรน,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-07,ไม่ผ่านเกณฑ์
โซบาร์,ร้านเครื่องดื่ม,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2024-08-30,รับรอง
ไลอ้อน คาเฟ่,ร้านเครื่องดื่ม,ฉลอง,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-10,หมดอายุ
บริษัท วีแกน เอเอฟ จำกัด,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN PLUS,2024-11-06,รับรอง
เค เอฟ ซี สาขาโรบินสันฉลอง,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
แกสโทรโนม,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-02-10,ไม่ผ่านเกณฑ์
ภูเก็ต ยอชท์ คลับ,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
ลูช่า,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-10,หมดอายุ
บริษัท หมอมูดง จำกัด,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
อาลี บีบีคิว,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
ห้องอาหาร Embrace (โรงแรมโนกุ ฉลอง ภูเก็ต),ภัตาคาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-03-03,รับรอง
Lamayon Coffee,ร้านเครื่องดื่ม,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
ร้านอาหารบูชาแกลเลอรี่,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,มาตรฐาน SAN,2025-02-10,หมดอายุ
คุณจี๊ดยอดผัก,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
ร้าน ณ ริมทาง,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
New York Slice,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
Sunny Bar,ร้านเครื่องดื่ม,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
Shaman,ร้านเครื่องดื่ม,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
บริษัท ไมสัน คาเรเม จำกัด,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
ร้านกาแฟสตาร์บัคส์ สาขาโรบินสัน ฉลอง,ร้านเครื่องดื่ม,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
แดรี่ควีน โลตัสฉลอง,ร้านเครื่องดื่ม,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
เค เอฟ ซี สาขาโลตัสฉลอง,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
เค เอฟ ซี สาขาเจ้าฟ้า ภูเก็ต,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
เค เอฟ ซี สาขาโฮมโปร ภูเก็ต,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
บริษัท กู๊ด ลัด 20-15 จำกัด,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
แด๊ดดี้ เซย์ เยส,ร้านเครื่องดื่ม,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-07-21,รับรอง
ALL THAI,ร้านจำหน่ายอาหาร,ฉลอง,เมืองภูเก็ต,ภูเก็ต,SAN,2025-06-23,รับรอง
