name,type,subdistrict,district,province,standard,approve_date,status
บัวลอยตามสั่ง,ร้านจำหน่ายอาหาร,พรเจริญ,พรเจริญ,บึงกาฬ,SAN,2025-04-04,รับรอง
ร้านก๋วยเตี๋ยวยายนาง,ร้านจำหน่ายอาหาร,พรเจริญ,พรเจริญ,บึงกาฬ,SAN,2025-04-04,รับรอง
เจ้ดาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,พรเจริญ,พรเจริญ,บึงกาฬ,SAN,2025-04-04,รับรอง
ต้มเส้นแม่แต๋ว,ร้านจำหน่ายอาหาร,พรเจริญ,พรเจริญ,บึงกาฬ,SAN,2025-04-04,รับรอง
ครัวแม่พิมพ์,ร้านจำหน่ายอาหาร,ไคสี,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-07-29,ไม่ผ่านเกณฑ์
นัดฏิมากร ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,หนองหัวช้าง,พรเจริญ,บึงกาฬ,SAN,2025-07-29,ไม่ผ่านเกณฑ์
สุภนิดา ,ร้านจำหน่ายอาหาร,หนองหัวช้าง,พรเจริญ,บึงกาฬ,SAN,2025-04-05,รับรอง
ก๋วยเตี๋ยวเรือเกาะหลัก,ร้านจำหน่ายอาหาร,หนองหัวช้าง,พรเจริญ,บึงกาฬ,SAN,2025-04-05,รับรอง
ก๋วยเตี๋ยวเรือนายนพ,ร้านจำหน่ายอาหาร,หนองหัวช้าง,พรเจริญ,บึงกาฬ,SAN,2025-04-05,รับรอง
นิตยา ตามสั่ง,ร้านจำหน่ายอาหาร,หนองหัวช้าง,พรเจริญ,บึงกาฬ,SAN,2025-04-05,รับรอง
ชาบ้านกระต่ายเมี่ยงปลาเผา,ร้านจำหน่ายอาหาร,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-04-05,รับรอง
ไทไทก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นกก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านไออุ่นเนื้อสด,อื่นๆ,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านจำนงค์,ร้านจำหน่ายอาหาร,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านพิทักษ์,ร้านจำหน่ายอาหาร,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านน้อยก๋วยเตี๋ยวเนื้อตุ๋น,ร้านจำหน่ายอาหาร,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านอาหารพรพิศ,ร้านจำหน่ายอาหาร,ศรีชมภู,พรเจริญ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแม่ขัน,ร้านจำหน่ายอาหาร,ศรีชมภู,พรเจริญ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวดาวเรือง,ร้านจำหน่ายอาหาร,ศรีชมภู,พรเจริญ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านเตี๋ยวเจ้ยูร,ร้านจำหน่ายอาหาร,ศรีชมภู,พรเจริญ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านส้มตำยายกว้าง,ร้านจำหน่ายอาหาร,ศรีชมภู,พรเจริญ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านลาบแซ่บสะเดิด,ร้านจำหน่ายอาหาร,ดอนหญ้านาง,พรเจริญ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านแม่อึ่ง คำภู,ร้านจำหน่ายอาหาร,ดอนหญ้านาง,พรเจริญ,บึงกาฬ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวร้านซ่อม,ร้านจำหน่ายอาหาร,หนองเลิง,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแม่หนูเตียง,ร้านจำหน่ายอาหาร,หนองเลิง,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ร้านมาลีวรรณ,ร้านจำหน่ายอาหาร,ศรีสำราญ,พรเจริญ,บึงกาฬ,SAN,2025-06-25,รับรอง
กุยกุยจังก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,ศรีสำราญ,พรเจริญ,บึงกาฬ,SAN,2025-04-22,รับรอง
สมภารไก่หมุน,ร้านจำหน่ายอาหาร,ไคสี,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ครัววังชมภู,ร้านจำหน่ายอาหาร,วังชมภู,พรเจริญ,บึงกาฬ,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ร้านน้องอาย,ร้านจำหน่ายอาหาร,วังชมภู,พรเจริญ,บึงกาฬ,SAN,2025-07-15,รับรอง
ร้านก๋วยเตี๋ยวภูไท,ร้านจำหน่ายอาหาร,วังชมภู,พรเจริญ,บึงกาฬ,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ร้านแม่แต๋ว,ร้านจำหน่ายอาหาร,วังชมภู,พรเจริญ,บึงกาฬ,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ร้านเฟิร์นแอนด์ฟิว,ร้านจำหน่ายอาหาร,วังชมภู,พรเจริญ,บึงกาฬ,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ครัวลุงยักษ์,ศูนย์อาหาร,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ร้านน้องปิ่น,ศูนย์อาหาร,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,SAN,2025-05-14,รับรอง
