name,type,subdistrict,district,province,standard,approve_date,status
ศูนย์อาหารแพชชั่น เดสติเนชั่น,ศูนย์อาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2023-09-25,ไม่ผ่านเกณฑ์
ส้มตำแอร์อินเตอร์,ศูนย์อาหาร,ท่าประดู่,เมืองระยอง,ระยอง,SAN,2023-09-25,ไม่ผ่านเกณฑ์
บริษัท บีแอลซีพี เพาเวอร์ จำกัด,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-04-02,รับรอง
บริษัท อีโธส เอ็นเนอร์จี (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-01-13,ไม่ผ่านเกณฑ์
บริษัท ไทยไวร์โพรดัคท์ จำกัด (มหาชน),ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-12-04,ไม่ผ่านเกณฑ์
บริษัท โคเวสโตร (ประเทศไทย) จํากัด,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-01-13,ไม่ผ่านเกณฑ์
บริษัท บีเอสที อิลาสโตเมอร์ส จำกัด (Site 1),ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-01-13,ไม่ผ่านเกณฑ์
บริษัท กรุงเทพซินธิติกส์ จำกัด สาขาที่ 00002,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านธารชะเมา,ร้านจำหน่ายอาหาร,น้ำเป็น,เขาชะเมา,ระยอง,SAN,2024-10-15,รับรอง
บริษัท แอเดียนท์  แอนด์ ซัมมิท คอร์ปอเรชั่น จำกัด,โรงอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-09-03,ไม่ผ่านเกณฑ์
บริษัท เอ็นทีเอ็น แมนูแฟคเจอริ่ง (ไทยแลนด์) จำกัด ,โรงอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2023-10-30,ไม่ผ่านเกณฑ์
ร้านตาลคู่ ซีฟู้ด,ร้านจำหน่ายอาหาร,พลา,บ้านฉาง,ระยอง,SAN,2024-09-17,ไม่ผ่านเกณฑ์
ร้านบัว เทอเรส,ร้านจำหน่ายอาหาร,พลา,บ้านฉาง,ระยอง,SAN,2024-09-11,ไม่ผ่านเกณฑ์
ร้านมิคาซ่า,ร้านจำหน่ายอาหาร,พลา,บ้านฉาง,ระยอง,SAN,2024-09-17,ไม่ผ่านเกณฑ์
ร้านไอ้ป๋อง,ร้านจำหน่ายอาหาร,พลา,บ้านฉาง,ระยอง,SAN,2024-09-17,ไม่ผ่านเกณฑ์
ร้านพุงจิแตก,ร้านจำหน่ายอาหาร,พลา,บ้านฉาง,ระยอง,SAN,2025-07-06,รับรอง
ร้านส้มตำดวงดี,ร้านจำหน่ายอาหาร,พลา,บ้านฉาง,ระยอง,SAN,2024-09-11,ไม่ผ่านเกณฑ์
ร้านนมบ้านบ้าน,ร้านจำหน่ายอาหาร,พลา,บ้านฉาง,ระยอง,SAN,2024-09-10,ไม่ผ่านเกณฑ์
บริษัท มาบตาพุด แทงค์ เทอมินัล จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-01-13,ไม่ผ่านเกณฑ์
บริษัท แกรนด์ สยาม คอมโพสิต จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-01-13,ไม่ผ่านเกณฑ์
บริษัท ไทย เอ็มเอฟซี จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-01-13,หมดอายุ
บริษัท ไทยโพลีอะซีทัล จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-01-13,ไม่ผ่านเกณฑ์
บริษัท ไทยโพลีคาร์บอเนต จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-01-03,รับรอง
บริษัท สยามเลเทกซ์สังเคราะห์ จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-01-03,รับรอง
บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด (โรงอาหาร 1),โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-12-19,ไม่ผ่านเกณฑ์
บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด (โรงอาหาร 2),โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-01-03,รับรอง
บริษัท เอ็ชเอ็มซี โปลีเมอส์ จำกัด (โรงงานพีพี),โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-11-05,ไม่ผ่านเกณฑ์
บริษัท เอ็ชเอ็มซี โปลีเมอส์ จำกัด (โรงงานพีดีเอช),โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-11-05,ไม่ผ่านเกณฑ์
บริษัท เอ็มซีแอลเอส เอเชีย จำกัด,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-01-05,หมดอายุ
บริษัทเอ็มเค เรสโตรองต์ กรุ๊ป จำกัด (มหาชน) สาขาโรบินสัน ไลฟ์สไตล์บ้านฉาง,ภัตาคาร,บ้านฉาง,บ้านฉาง,ระยอง,SAN,2024-02-02,ไม่ผ่านเกณฑ์
ยาโยอิ (โรบินสัน ไลฟ์สไตล์ บ้านฉาง),ร้านจำหน่ายอาหาร,บ้านฉาง,บ้านฉาง,ระยอง,SAN,2024-09-27,รับรอง
โออิชิ ราเมน กำจัด (โรบินสัน ไลฟ์สไตล์บ้านฉาง),ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านฉาง,บ้านฉาง,ระยอง,SAN,2024-09-27,รับรอง
บริษัท สตาร์ ปิโตรเลียม รีไฟน์นิ่ง จำกัด (มหาชน),โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-08-27,รับรอง
บริษัท ดีไลน์ คอนสตรัคชั่น จำกัด,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2024-02-19,ไม่ผ่านเกณฑ์
บริษัท เซกิซุย สเปเชียลตี้ เคมิคอลส์ (ประเทศไทย) จำกัด,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ทัณฑสถานเปิดห้วยโป่ง,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-02-19,ไม่ผ่านเกณฑ์
บริษัท เอ็นพีซี เซฟตี้ แอนด์ เอ็นไวรอนเมนทอล เซอร์วิส จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-02-21,ไม่ผ่านเกณฑ์
