name,type,subdistrict,district,province,standard,approve_date,status
ไก่ย่างขอนแก่น,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2025-08-04,รับรอง
แบมบูคอฟฟี่,ร้านเครื่องดื่ม,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-09-16,รับรอง
ก๋วยเตี๋ยวลุงหง่า,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-04-29,ไม่ผ่านเกณฑ์
สุชาติลาบขม,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
เจ้รินอาหารตามสั่ง,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้ามอญ,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-05-01,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลุงติ๊ก,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
กาแฟบ้านสวน,ร้านเครื่องดื่ม,เด่นชัย,เด่นชัย,แพร่,SAN,2024-05-01,ไม่ผ่านเกณฑ์
โจ๊กลุงแมว,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
อรุณรุ่ง,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-31,รับรอง
ก๋วยเตี๋ยวป้าพัน,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-05-01,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้านวล,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ย่าอรุณ,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
สองพี่น้อง,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN PLUS,2025-06-30,รับรอง
ครัวรัตนา,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
สุวรรณ บีเบส,ร้านเครื่องดื่ม,เด่นชัย,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ลุงป๋อง,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้ายัด,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ครัวบัวบาน,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-04-26,ไม่ผ่านเกณฑ์
อัมพรก๋วยเตี๋ยวหมู,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ตี๋ซ่ากาแฟสด,ร้านเครื่องดื่ม,เด่นชัย,เด่นชัย,แพร่,SAN,2024-05-01,ไม่ผ่านเกณฑ์
ไอติมช้างน้อย,อื่นๆ,เด่นชัย,เด่นชัย,แพร่,SAN,2024-05-01,ไม่ผ่านเกณฑ์
ร้านอาหารบ้านเพื่อน,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ชาขุนพล,ร้านจำหน่ายอาหาร,ปงป่าหวาย,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวปลาเด่นชัย,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ทะเลสดเเด่นชัย,อื่นๆ,เด่นชัย,เด่นชัย,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
กินไทย,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-05-30,หมดอายุ
สมหวังก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-05-30,หมดอายุ
อินทนิล,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-06,รับรอง
ร้านแม้ว น้ำปั่น,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-05-30,ไม่ผ่านเกณฑ์
ข้าวต้มกาญจนบุรี,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-05-30,ไม่ผ่านเกณฑ์
ติดลม,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-05-31,ไม่ผ่านเกณฑ์
ตะวันเบเกอรี่,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-05-31,หมดอายุ
ร้านซนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-05-31,ไม่ผ่านเกณฑ์
A66 Coffee,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN PLUS,2024-05-15,หมดอายุ
บ้านก๋วยเตี๋ยวดงมูลเหล็ก,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-02-02,รับรอง
Sweet Multy,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-05-31,ไม่ผ่านเกณฑ์
นันทวรรณของฝาก,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-06-05,ไม่ผ่านเกณฑ์
กานเปย,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-06-05,ไม่ผ่านเกณฑ์
ON THE WAY สาขาบ้านใหม่,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-06-05,ไม่ผ่านเกณฑ์
ON THE WAY สาขาเหมืองหิต,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-06-05,ไม่ผ่านเกณฑ์
Rimma Factory,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-02-02,รับรอง
ส้มตำเรือทอง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-06-05,หมดอายุ
กองหนุน,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-06-05,หมดอายุ
มักชา (MuK Cha Coffee&Bingsu),ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-06-06,ไม่ผ่านเกณฑ์
คำ.ดริป,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-06-06,ไม่ผ่านเกณฑ์
ลาบจ่าเดช,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านชามิจิ,ร้านเครื่องดื่ม,วังชิ้น,วังชิ้น,แพร่,มาตรฐาน SAN,2024-06-23,หมดอายุ
ร้านอานาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,มาตรฐาน SAN,2024-06-23,หมดอายุ
ฟินจัง ชาบู หมูทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),วังชิ้น,วังชิ้น,แพร่,SAN,2024-06-23,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าวน,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2024-06-23,ไม่ผ่านเกณฑ์
ภัสสร ค้าข้าว,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-02-04,รับรอง
ร้านน้องแยมน้ำพริกน้ำย้อย,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-03-20,รับรอง
ณภษมน,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,มาตรฐาน SAN,2024-06-23,หมดอายุ
ครัวสี่พี่น้อง,อื่นๆ,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านลาบ,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านขนมจีน,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านกับข้าวแม่สมปาน,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2025-07-16,รับรอง
ร้านกับข้าวแม่พรทิพย์,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2025-07-16,รับรอง
ร้านก๋วยเตี๋ยวแม่อำไพ,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ชายสี่ บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านก๋วยเตี๋ยวระเบียงบึง,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2025-07-16,รับรอง
ร้านป้าเย็น,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเจ้อี๊ด,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่ หน้าอำเภอ,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2025-07-16,รับรอง
ร้านก๋วยเตี๋ยวแม่นวลจันทร์ หน้าสนามเสรีไทย,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2025-07-16,รับรอง
ร้านลาบ สท.ป๋อง,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านขนมจีน,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านก๋วยเรือเทียนชัย,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2025-07-16,รับรอง
ร้านขนมจีน,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านพุดชมก๋วยเตี๋ยวเรือรสเยี่ยม,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2025-07-16,รับรอง
ร้านก๋วยเตี๋ยวกะลา,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ป. ก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านขนมจีน,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านชาภูเก็ต,ร้านจำหน่ายอาหาร,หนองม่วงไข่,หนองม่วงไข่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านข้าวเเกงปักษ์ใต้,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
เป็ดย่างเด่นชัย,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,รับรอง
ก๋วยเตี๋ยวซ๊ะป๊ะ,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ระกา-จอ-กุน,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ต.เตี๋ยวไก่ตุ๋น,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านอีหวาน,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,รับรอง
ชา-กาเเฟ หน้าบ้าน,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,รับรอง
ร้านเพรากะเตี๋ยว,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านเเม่มาลัย,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านน้ำปั่นอัญชลี,ร้านเครื่องดื่ม,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-06-06,รับรอง
ร้านสิริน คาเฟ่,ร้านเครื่องดื่ม,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-07-16,รับรอง
ก๋วยเตี๋ยวหลังวัดมหาโพธิ์ 2,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-06-06,รับรอง
ไส้อั่วดวงเดือน,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวนู๋นุช,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,รับรอง
ร้านดวงดาว,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ดวงกมลหมูยอ,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,รับรอง
ร้านดูเด่น,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,รับรอง
มาลีชอฟ,อื่นๆ,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-16,รับรอง
บ้านสวนวิรตา,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-07-16,รับรอง
ร้านน้องบุ๋มของฝาก,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
7-11 ปตท.เเยกเด่นชัย,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านก๋วยเตี๋ยววิไลพร,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-07-16,รับรอง
7-11 ปตท.เเยกเด่นชัย,อื่นๆ,แม่จั๊วะ,เด่นชัย,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ณ นา มินิบัส คาเฟ่,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านขนมเส้นป้าพิศ,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือรวยเจริญ,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN PLUS,2025-07-15,รับรอง
คาเฟ่ วาเลนเทียร์,ร้านเครื่องดื่ม,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-07-16,รับรอง
ร้านอินทนิลและแก้วกัลยา,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
  ร้านต้นตาล Cafe&Restaurant,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านคาเฟอีน@339โฮมคาเฟ่,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ครัวริมทางสองแคว,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านขนมจีนเชียงใหม่,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านขนมจีนส้มตำพิมพ์สุทธิชา,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-08-25,รับรอง
ศูนย์อาหารโฮมโปรแพร่,ศูนย์อาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-06-16,รับรอง
ร้านสวนฮันโซ,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ครัวแอบอร่อย,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านน้ำปั่นป้าหนุ่ย,ร้านเครื่องดื่ม,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
บ้านหนาวโฮมคาเฟ่,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-08-25,รับรอง
ร้านลาบป้ามา,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
เบิร์น คาเฟ่,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านลุงพัน,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านคุมะ ฉะ,ร้านเครื่องดื่ม,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-04-21,รับรอง
ร้านวันทกานต์,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ร้านอาหารน้องอิ่ม,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-04-21,รับรอง
ร้านก๋วยเตี๋ยวหมวดต๋อย,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านส้มตำไก่ย่างสิราลักษณ์,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2024-09-06,รับรอง
ร้านอาหารตามสั่งป้ายา,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านน้ำปั่นสนอง,ร้านเครื่องดื่ม,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านป้าจี๊ดโภชนา,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านขนมจีนศิริพร ไก่แก้ว,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านป้าอ้อย,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านเชฟเอก,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-08-15,รับรอง
เพ็ญศรีตามสั่ง,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านก๋วยเตี๋ยวป้ามา,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร่มไม้ใหญ่,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
หมูกระทะกลางสวน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ป่าแมต,เมืองแพร่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
แป้งปั้นปังเย็น,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
แคมป์ ไฟ,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2024-07-01,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเจ้หน่า,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
แอดริมยม,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ฟ้าใสหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ก๋วยเตี่ยวทองสุข,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านริมทางสเต็กเฮาส์,ร้านจำหน่ายอาหาร,ทุ่งโฮ้ง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
เจ้เปิล อาหารไทย,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
บะหมี่เกี๊ยวแห่ระเบิด,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านกินลมชมวิว,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-07-16,รับรอง
จ่าอู หมูกระทะ,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ครัวจิ้นสด,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-07-16,รับรอง
ร้านนิวเมนูปลา,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ร้านขนมเส้นเฮือนไม้,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2025-07-16,รับรอง
ร้านลัดดาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านกลาง,สอง,แพร่,มาตรฐาน SAN,2024-07-01,หมดอายุ
ส้มตำ หน้า ส.,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,SAN,2025-07-17,รับรอง
โจ๊กนายมน,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,SAN,2025-07-17,รับรอง
ป้าจวนลาบลู่ท่าม้า,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ปุ๊กข้าวต้มโต้รุ่ง,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,SAN,2025-07-17,รับรอง
ออมค๊อฟฟี่,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,SAN,2025-07-17,รับรอง
ป้าลีผัดไท,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
สาวิตรี,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
สุพินโต๊ะจีน,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ออนเดอะเวย์ คาแฟ่,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
de one caffe,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
มิลค์กี้ สมูทตี้,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ก๋วยเตี๋ยวหมูยกนิ้ว,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ครัวกุ้งนาง,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ส.สปอร์ต คลับ,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
นางภาวนา คุ้มครอง,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
อำไพขนมจีน,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ต้นข้าว ต้นขิง,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านอาหารลูกตาล,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ครัวป้าโหนก,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ชาตันหยง,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
อิ่มอร่อยby เชฟมู,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,SAN,2024-07-02,ไม่ผ่านเกณฑ์
น้อยตามสั่ง,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ขนมจีน-ส้มตำ,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ก๋วยจั๋บท้ายซอย,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ยายแอ๊ว อาหารพื้นเมือง,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
